HolderAddress,Balance
0x9eafccada37f9f52c54cc16e8ed980c6fc0a395d,39.7069173
0x9eb08dd39eca232fd1891b66f2b9e37b4dda8ae5,744.8052158
0x9eb32abec854668b4c944d49a552fccfff934f6d,20
0x9eb461beaedd4ef5af0358a03364cab5ba7ed54f,7.459807979
0x9ec55a2f6f6be85af47c9f630c25394cfd545678,4.212082817
0x9ed2c2d47703b6475f014c7aa02921a18a931a04,28.15957506
0x9eda3fb4166f753809282c4810ad26f40e78fbd4,0.434000927
0x9ee63a90b8407ff8e974a24b5f3e9e504346708e,723.6238105
0x9eeae1e2e0fed2b30df84873630000bd2e3e5d78,441.3711978
0x9ef1de716c7e2817727cd40e628ebf0805a81f83,0.015908331
0x9ef7a266b3fc44fb49ac3f2b35f97a3c2814fff3,29.95615329
0x9efaba2db880fbef2595808cb85f31c2f343cb32,173.8358802
0x9efc8df3586a8c93a4d990199675c554423ed81a,0.01
0x9f00ccd4500ca4f71c841d67975ae64a364d30da,47.0300111
0x9f01b18be72158a708c1c6b0dbef1f0c2ad77103,0.01
0x9f08e589d8e1d04e2269157e350b73c7d1ee0a00,56.83373405
0x9f09d9ba9d2813a12b358b4462358a56a877446f,5.253374401
0x9f0a988edc96dac834c158ebfe667da932bd87c6,61.5356638
0x9f112b1fb9bb1e72585cfa9c9063ba3291956ee4,267.3906403
0x9f164b144633ef9f034f7425dc9220996c97df98,1.125266358
0x9f187cf46bba708632109c17db2b1dbf6b532f4e,3.868543831
0x9f1a18e47bf249e9a54101bef4e23334c5ee22e8,2.594062476
0x9f1e15dac35e9cd1de539e0e736d1a9200eb7af0,0.01
0x9f201ec1a9e9c99f4ddb8e54add8ea85eac7c343,29.87213007
0x9f22e5e16d3b5a9bf6f0cebdc44f95b7e6696f37,0.072153865
0x9f25e11e0dac3a99d15706d7902d60fbb26e4ac2,22.64881936
0x9f29a17b58042f8ed63bc0dc75f5f0b3a51e7491,0.48434143
0x9f2a11bdc801fd98496df8a645bb419c0e9fcd31,119.0649095
0x9f2b2af2771747de236cdc38f10a169897330324,12.27850032
0x9f420ad6f39aa1fc0a689418fb47f84a8308621e,1419.166851
0x9f47506ef343d7da629d8d096bcd64568e1101f9,11.50890865
0x9f496558241daca3a9e8eedc989446f6415e5e2f,0.01
0x9f4ad485d408ec432fb5ad166bfdf97f6fee18f5,7
0x9f4fed6b8eeb05bb5be00bff1557dc337b7a7ca7,8.463217532
0x9f555fea9012c47ff93dc6660a7531d9a51b0336,43.9856638
0x9f56d6b62a2d50884f1cfba2329c5bf066c252c4,22.56934294
0x9f5ea6af1ce2e330c369b67bf31bdccc1e9a1123,583.0418886
0x9f617e6f8433b2ec4c6e48c89f36614df4ce938f,0.07470297
0x9f66d71dec03999891c037a244032072927d645c,7.198900554
0x9f6ac750a020d3141838cbf35b444fd5b732ec7d,195.3707673
0x9f6beef16e09c37e388a811344f486e964178b2c,0.367247062
0x9f6e465b94fc2ccb507d39af953e8a503afb2ddd,2778.15067
0x9f6f38fadb0d11f2d14f3832ac69d72eca746010,0.01
0x9f719aed9e651e8c6060e06f67cf9f5f2c0f0232,94.2709147
0x9f71f90a4cebe35c1d971448f13323deb7a1909e,12.12644197
0x9f72019c25c21d6a6e78d9b0e9347cea4bc2d58b,12.12015957
0x9f74142501830af396d88bcf79e850398bd79e78,100.0012844
0x9f776efeca46f22afc352b6168e0efa240c8f62a,11.7024394
0x9f77f5dcc94244ef51b729b0b9d122823e85b730,508.3391266
0x9f7fb913aed567ae75e57f8c4035ddacfb34ca43,308.3799682
0x9f82226aae1f6900047da20c30dc836587157e03,1205.01355
0x9f8982adb7f0b1a0190d1423c68c959a5cd1e027,43.76194972
0x9f985f2363ca31052a939c0d157217d280cb6cb8,0.973662893
0x9fa914dfdf3dd7a70192f48318b7226fae60b47e,557.4656835
0x9faee782a3d648a260f1ce7d3de02bc03a25ce7b,26.06485482
0x9fb0929ec123c875680a725d557a48b4291da1c1,3395.909515
0x9fb848a8916772bc689333b512f602306168191a,41.99494826
0x9fc138e10e42e81a1f6c596b1dde625cf9d6463c,1.123624195
0x9fc151d8f2220b467558dd2f149cf6429f3311a1,531.8172454
0x9fc938cb3224003ef4e32cf9aa44fda9ace031fe,334.5569794
0x9fcf11acf1a5c9d6e44b9bf08e9b770ec4a67fd0,0.01
0x9fd513354a367052b1aeece1f22494d9d7c35c36,2
0x9fd774c56c8b3e379e1866c890d5d28411045b11,54.1300648
0x9fddbf7465d323b38adcca8a0d5ba1b78872a34f,327.5534508
0x9fe24b8932148e5c3828dc74d73109f2c012f9d7,43.08029268
0x9febdb70d953275a80231294a0e9f488acf043eb,4.292838058
0x9fed225115a1374c7f0faef307d471c80fff1893,42.50999241
0x9ff10612af2b7ab14dcdaeb2f8e41ab6f54d020d,30.14833005
0x9ff9640eca407ad9207a85cd285222c59d553247,4.617308728
0xa0013cf7d1ffdee1786ebe9e31bb7963a0fe3729,25.71845569
0xa0049f5515028940b31ded13bdeb2999c69a3406,0.01
0xa00974e7e79b0fe71f274fb359c8501a9bc97261,686.7538334
0xa00b3d6b6a7200df011bb62b2972cc46a0330ae3,125.5181613
0xa00ca4ba80a4fa5cde6f5c2ce4f821be339b62ff,1.17599685
0xa00e47c8fbe274ab3c24b08081d661c8536bc80c,91.02455693
0xa01806235f7aa9ca0d7a463664d611bf32188b46,1407.869718
0xa01f81a76e11a00f130c7eca21cfd1c4edc5d84a,136.1240234
0xa0206ac75aa347327f8ca82440279bd6a0fdef27,1.20E-17
0xa023062dd58b7ed6f0323970768dbbd767716b53,3.31E-08
0xa033340c15d9698266aeb774c1eb18053872f4ae,20.03163532
0xa03687b2a7f6628e96aa8f2a745a9f79cde3b193,151.5220901
0xa03bf5a4c40fc9a23c52f106ee41a6950b5b473d,4.158717566
0xa0463d9133f97968f30ef5e761ecbde587ddd918,65.59119173
0xa04a83c3f12d055da8fec806cc11df3483776670,287.5559377
0xa04af4516019a96db2e4a872e6168ceadbf545af,13.24553243
0xa04b6e284416b93e90ac08b21bfa0115b78acd50,0.010645401
0xa05c03e1b8920711748dd71bfe2fbf54c76fc0f1,23.53752367
0xa0677d82f6a3f631dd17a63eb29bfa3402f31106,0.904246561
0xa069f2204cab4862c861925ad40b113d158a5e2f,3.51E-06
0xa06c77cf7b80776cf0913896dc6a675adf01cd73,0.01
0xa06cd20fe609e67be9ae2441b9e08c48c8851c42,176.9979454
0xa072e614328665be7e2f2166be1a7ba195f8be44,0.000529525
0xa0741a137f7fed63ada5d81b0c8aa2332504416e,31.19201983
0xa075a56c8b5e325d1917710fdfc77d75d85c8fcf,6268.843881
0xa07bf634daedb8fb258af60f1f0625f25aee2b74,19.60059678
0xa07d83334758af046dbcee6991e341c0e061d121,11.49967665
0xa080e11ff0ac09f0401ab3f5646318a2ee59b574,669.9654706
0xa083f4f7a2ee3def4be746b3f2a19e864fecb23b,0.01
0xa0914c206be51449374b6206fa4b06c74548d2fe,16.74505522
0xa09470fa7a31690fef59242db94a5e81c0a9d8c1,364.0245054
0xa0971b6a7e348c4bed0e65ff5c891230ccf045fc,9.845633907
0xa098679a2d0b9d3dd9ca821cdd4f74ead898c63b,0.883963937
0xa09ad090d13d8da0fa6b6cb0f3293b0d5af91106,8.694117944
0xa09ce3af7c2dd44088855734eccecffdcc79b6e7,174.7947601
0xa09dffe17ac35cf46d79f9ad4e7db7bfa864bb51,70.12442964
0xa0aa062e49c871db5629929556d4ddea35a5510b,13.18890311
0xa0aaa8d09059117f0f93d54f3d96718650c709ef,1
0xa0acc2ae14c814d97c766ae2582150c415cef1e6,68.4598741
0xa0b0b5fa276d2fbadd999f5e9705e9b65980c8e5,13.26751885
0xa0b1275abef521eff533df229959fec044ec7b28,35.39665553
0xa0b343ab316cbd95075a8d9797732733de845852,1.100346513
0xa0b65f62e19b764f8918dc9b457178f6e1268645,16.26260164
0xa0bd1d04c1d706daf90d3badb22fdee2d78b871d,90.36154126
0xa0bd213eba4a6117d2ad12d86dee6876eb5f034c,1003.680246
0xa0cf873e730d50ef1a9333689c106dd9aa6f8409,0.01
0xa0d1f848d57d3263058fca4dd6830821e7f790f0,1000
0xa0d2eed327b349143921f7467c74c905f50a5186,0.16
0xa0d86993bf9593a9186c7f022e31bd0d32808bf1,954.8993898
0xa0d8dfe910b67696d00d05559666874e7dc0f04b,21.62514392
0xa0dc41155339b25d636484a21a967d3ae813b5b3,0.01
0xa0e04247d39ebc07f38acca38dc10e14fa8d6c98,5094.558309
0xa0e07a671c81dc1db32814c60251a4f8263161c9,0.01
0xa0ec7cc8853752cf98f749a58c7a079e3f5c15d3,0.16
0xa0eed247316cc5a1aa92eec542fe0738cac8f08f,12.12122494
0xa0eed518be5c57462c6d6edbb6e0443e63ad7f5d,0.01
0xa0f1d242c5954df9460ecedaaac3a25b92195eb5,0.01
0xa0f75491720835b36edc92d06ddc468d201e9b73,29765.49403
0xa0f838d02983161ee469bff969964b7051ac1cd9,1685.308112
0xa0f8c397b3e115c29793662b068d7ee1cc9e8cbc,2
0xa0fa2c1f4644d5b1728df07ece0330089c2d90e9,45.40782999
0xa0ffbf245095dbfbb3a76d86c18cda009b96ad8b,410.6661073
0xa1003e9aa46de8a66a8ba738374aa5e1545f5114,11.96197795
0xa10140c60db1ed67a5d70252b6b9b4c9904458b8,1171.163992
0xa10cefa3d041e48d2889f34c0341560929b43e39,56.95400992
0xa11152c2c03c9224688cb3305631655a08841c3e,0.01
0xa1178b157b7ed874412c7ad37d377d25e81fb4a8,1
0xa11c43ee699d374bceb8e939ae33892fee07c4d0,200.9718481
0xa11e51368f397f38a7162598a0fb2cc5ae3514bf,69.40808738
0xa11e70f09e67c6b5472eb79c2b56dd2a94c21bff,0.008853544
0xa1205fc3dd7d9bdc6a08e975fea0ae743b68a2b7,0.01
0xa121aa88968866f56c94c842b801e103147b2600,17.88474298
0xa128bef0fd254508e09a520cd99b45cb5d0ed2b9,0.01
0xa1293d1fcc29215d502220499242b2a44f8b4670,54.16130249
0xa13331dc41f79bbca0a3bb6d468aa18daf7483da,2.77E-05
0xa1375449ff548d8f07503d9b6257ff7af4d0e516,67.02666846
0xa13f373fa2adc05b876e999acbd7736bf823771e,186.6753739
0xa14031154d5a4ba7c0d5f3041b8ce4bf7ce8624d,57.42035751
0xa14325989c25fbe772079332c3b1218f7e192159,0.017697535
0xa144e2a63d20a653ee10b7aea763b23c77ef60c6,1.231608091
0xa147ff3e522439223dad0857b2492c3ef5b6f6a9,10.42860607
0xa14964479ebf9cd336011ad80652b08cd83dfe3a,214468.0571
0xa149e2cc50bb488b0453f8320e31eac935d8f1f9,0.01
0xa14ae8cfcf1d4293b199c3ab2c7598efad1edf60,46.68839914
0xa14c1ac45bde791a6019a10fd2b475e113098bfa,77.61289845
0xa14ef0e1c1b3fe72706dc5f69ce0595e9dba0646,0.438395965
0xa14f189551cbc91adb117a735589c9f95dc8c9ed,21.7265137
0xa15432814e83a2e68697159247ac5825dd0b6ebb,0.1
0xa1586347c540c1b5cd83113872eeb7815a57dfe6,5
0xa15c3e5c90e1f962314d9e64fc7576d67053c287,2
0xa15ca74e65bf72730811abf95163e89ad9b9dff6,4838.671625
0xa15d0c91d814532566c473dc5f9c112fabb5c04a,1.02E-09
0xa16539e879f2f4a1c0f36983f107f555781c41e1,170.8996192
0xa16df95241b1c2be2afd5764ac496a648d6b4613,0.01
0xa16e9a8488e8bb2fd6c5c50e019267cfc4239f4e,39.66217006
0xa172665946b851271f58f7116fdcc9e6b29d429c,121.8983732
0xa172fd5752a48417d1f23c39818732183be8bf7f,1
0xa1753f4d7054c8df3f94adc26e3c01180ef650e7,0.01
0xa178d61a8ab510da64f55a16abea5bb6d2af070a,10.05426266
0xa17b64abe6a34b684faf7dcc465df9a91f77aefe,0.017697535
0xa185eab30196410a16d07e6aba5a8c54136c5dc9,2486.350174
0xa188768830eb61903eb0dc7c7a02952693f3eff4,9.266909312
0xa18a6343c9af008bbc236916a9121bb2048285e8,136.8135555
0xa1949c1ee73416604ba6e362344ef2f003c0793e,220.7426685
0xa1958a37c21372482deff4618baebbec23c9a449,1290.315685
0xa19ed0ae46e89461e56063f1ed268a0dc225745f,755.3549917
0xa1a5cc526e662325a0e36bc7bca1f1a05a903454,0.00554845
0xa1b1356cf38ec6a45aa23dc64c2ca26242e4a915,13.00672879
0xa1b6d86f42ad6d324ee96b602326c557975da185,0.01
0xa1b7e322c675d0189b76f8d4d0f799c6f602239b,1
0xa1bc0292191192b6f03fc0045a26592ce4719bba,37.40331572
0xa1bcf2cb42cd36178bf774da1ae10fcbdde84366,3.622311764
0xa1c7bd2e48f7f3922e201705f3491c841135f483,28.09975558
0xa1d3f40fb766214ef1a924de7f04a41e432a1780,0.017697535
0xa1d509af0ab2e2c2fbff2ac5bb1fad50ba16c65d,199.6214919
0xa1e356acfc078d0bb69033f4c17e45150f2b7aa7,128.5619142
0xa1e4270381e381e75ef6e4dda1a27337a4be0939,8.306745771
0xa1e8e27e5191782f5ceff2bd43f7b36607d3efe2,403.0468543
0xa1eabfa50fd246db5d0f8888771f814ffed4f636,54.60575232
0xa1eb273a01a1398577ffd83c362c4f9ae70ece2d,336.8361898
0xa1eb7e69f45c97d997f0eb8415aca1ea7ba1ff64,0.01
0xa1ee8d123f2c62450f432c5ca1fe5d722dda75f8,0.003
0xa1ee9166277ec7c8ab4151019f3b5f6670f6b0b0,169.7344881
0xa1eeb9cd81994f8ae8199b738ceed4d9ef738536,6.378294717
0xa1efa0adecb7f5691605899d13285928ae025844,3.631342465
0xa1f6e10205bd31c4d8ea4f2c036cd8d7a732385f,22.19994846
0xa1f89d1c26ae5c942cf7e51b19680c0d6c0675ba,14.96243678
0xa1ffcd4f893af11414d1d0fda7adf3eb279eae50,283.6884956
0xa2011982de0d88b2fa136f5de831a85561b2bd91,2020.890385
0xa2078e99bf2e43155aa3fc6530457f8691263bb3,2676.700651
0xa20a92163f3984c9ba94260b1551e1e6dbde9b3e,214.9269174
0xa20f9874dd1edccbec1beda894f98f45069e4205,3816.962895
0xa21392dd4b12cb543fb6d1e4e8759b3ac6e55169,1.029798283
0xa218ec195c77534447072a053cad977be1d9d7a5,0.01
0xa21df89c3f7375ebe7381cc858e0aa0b7c83aee0,0.980666013
0xa21e340d050c31ac8213740154b8d6c94a1dce9b,0.1
0xa21e81f3bae35c3f73174386b4ce9dd4e0397dd7,17.14009898
0xa22a5d76411291c6bb517ae9ca4003a49fed6d45,0.01
0xa22b612276bafb747b89d5de5eca96e94a67290e,17.46222731
0xa22bd9c8b6810ae567d52f6e8e12da68cd809bae,16.32575739
0xa22d1058dcf069b264da5873fddf825ba35509a2,229.8843479
0xa22d202907f2c25ddf7e74cc1f75fc631644b8af,3.455310976
0xa22f4c8e89070ab2fa3ec5975dbce143d8924cd0,395.2658345
0xa232e7cdd1ac746a493480860ffe7ad8c7348ba3,981.7022891
0xa2366a39f4f803d57e17b65c35a6e96762991100,0.01
0xa23caf65d608e040f247c08332e25eb2ac9ec67f,0.01
0xa23f54e0bb57a6114d831c080823f5fe2616cf98,218582.2783
0xa23fdc19fcf3ec74414f69b76c91ba21f4739446,0.01
0xa24009a666a0ca097353c392256220a1f5f68c13,13.05424075
0xa241166c46f7522ede61ef2ae0e237197717ccd2,10.12703948
0xa24222f894af41f0c481d45323e69a92ae51e608,3.182905278
0xa24669f08d519609c26cf5257062c1689efe69db,32.73467992
0xa24d0839ec35fa671550320e63a80102c4f9f6da,350
0xa255e450dda54e8cd504c61017035cc808e93945,0.01
0xa259b723f3846d326ce668ed6a46388ba81d867d,1
0xa25bbda556d09e566f84276376389441b3c06f25,16.15886493
0xa25ee60b7d2f59f8f070ca89cdf4b51c47baaa87,430.7426702
0xa265813dd616ed0a8af108511538c2b820b8fc09,7.736494309
0xa2769db522ede5deac3e55c9b020212a00271342,0.01
0xa27897f8646ffb578df987a983050ef828e38884,67979.15764
0xa27b484162492d86631c5dd868afd426db39876c,13.61388767
0xa27b7e9aea33649d77f9df11a4dac8c4a66ebe7f,97.79185586
0xa27d7708312d129571ed19e3c7cf2635e86ccfa3,42.67987799
0xa28817d251ab8be690691d831386e865fe5c0f7b,21.18795626
0xa289364347bfc1912ab672425abe593ec01ca56e,33.11418837
0xa28e586e24e6d78d05e822188ddc118ac2fb034b,7466.755568
0xa2906940a26951896276b6509b58814b0aa52450,3.981613202
0xa2966cc56185fa90cd294428c1949eefda5a69b9,1.482104226
0xa29fddec9c36bdd680d3f5867735ff8949a7f15d,9.516954779
0xa2a2425b245c974c38046fab0ca46d1d376f8caa,0.1
0xa2ae59055e4b0e73a7e3f1a208062de2aedee9be,219.7303611
0xa2b03e8a3adeb9524e965f114d67a3bea975f2ec,10.75580799
0xa2b15a668d1a32722e7ff0a25e25f6bae421f896,774.1343234
0xa2b7ea88c9c2443d4ba9a0336ffce2fa89cf0a4e,0.975873119
0xa2bf60058c0657c45fdd1741220b4a7f0da91ca3,1.30E-09
0xa2bff706dd94c8e8284314aaf243d8d99cf723da,570
0xa2c60fd2a6e8eb7afe28df4cff960d2f1c7802b7,13.70158857
0xa2caad3853d9d4d7c1cf12780c525bf66434a3a6,37.10358082
0xa2d0eccf31441d02db3555f31f932b854dd33753,1.663656849
0xa2d159ec317427a9579e37f74913d4877612b0ff,110.1273898
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,5335.488354
0xa2e2ee7696781d555af12fb5c034a30feec08b08,128.4650199
0xa2e807a1a215dd2a574b170d4e0cbbd4b507b2d8,3.96E-05
0xa2e9658d245dcd9bc8423c924e3228132768564e,73.55810809
0xa2ed417ba55b172139cb932d114c23eab813f4d6,1079.388623
0xa2ef4c0387b758327af3489896450bd7149532d2,112.4905008
0xa2fe9bf1fbeac7b79b1c1562851ea6c03d5d3f04,0.90334619
0xa300a5816a53bb7e256f98bf31cb1fe9a4bbcaf0,192.1414208
0xa3091dfe69dcebde57386878282bf4a1220ef2cc,233.4175014
0xa30a8578b8855704124c2c99e153aeecf875d447,867.5143255
0xa30da7f10bbaf3bc2f2f988ed3f12d486397f454,264.6055837
0xa31066b50399387ba8c23704fccf0992eaf7254d,193.1020376
0xa31190eef76d4fecc685c5cd66ecf6e15aa323bc,73.44282733
0xa31d189c89a9e0c557a2f477f75d85264f25b1e5,3.692010037
0xa325853f58affb9810b1e0144f119741b5ca4b5a,33.32013028
0xa34291ec7bb3e07d3a55f2321ff6102f4174133c,1167.571888
0xa34323ba594b52d158d9fcf0c4ee958b6d9c97d9,0.01
0xa343330f1e2848f02d09ad0f197be4f75ecdfb3c,0.1
0xa34387cca93412f1e280cc15232845327b1d9e0c,2.42E-09
0xa3472b955ad3562a75614c5c23ea1aecc8c9b77a,6854.213694
0xa34eaaac40a7c406026b9ff3c9d8584fe6fe09f6,0.05
0xa3529ee60c841b10080a6afa67db308768b1c54d,1646.516983
0xa356c5f895a0779f5b97093780bd5b8ff097f1be,168.9946884
0xa35b52835dc644444881dd51563d13ad987c148c,1.089295318
0xa360717bf5fa1760f48323a932046fe37e4899a9,0.01
0xa36cc12da376e2014b16e6e4b805646ec4e8037c,29.73468373
0xa36d2b5f94d40f1079b566469caee2c089716d8f,0.00352113
0xa36d99fc81e2f2e863772d6ab59f109d606d15db,17.78462309
0xa37030f7f792d2c9fe85734824a897a906b8fd7f,0.16
0xa37478676a7a86a6fb9e8d57d3e543eac8140a95,1274.379035
0xa37a133af4fcf09351277fe5bbe76161a306098d,1
0xa384048354e899b9aa6f13a1c64cf9addf523b8a,0.01
0xa38445311ccd04a54183cdd347e793f4d548df3f,186.5566526
0xa3868eb41e5a68071d0152a76663b4fe709acb74,227.2238847
0xa386a2ed8791a92836468a6e032697e1c2317726,39.70478715
0xa38e342a2a868d8994ed46e3eda69696c69241af,46.10994822
0xa3937174067dd8710dc250e75928def2fd0d42e6,93.45136961
0xa39587d647f881bbfffc67f28350f2abf9317a96,59.09364955
0xa397eb4360826e175314923b97d67e9075b8d2fc,22.32786816
0xa39a3fbc064f102273fe32960d1bb518e63bfb1b,5.338388648
0xa39d26a9bd495d4740ed4adc8957ec52a3515744,0.01
0xa3a0a77d44ab389b1bbfdd6305a82a872449c8a1,15.35423138
0xa3a8362508333e265fcdcf6f22fdf9a52d1a7413,0.01
0xa3b16c9e8313439819e5af3c7d038ced1558a4ca,0.98889014
0xa3b8de3bb94a75a538e1eb6362ac49ea4fe02599,4000.236529
0xa3bb7c1a410b126b7f81e9a48793e0499ebc64d5,2.854201861
0xa3bbe70cf191df464125d5dea13ee131dc010dbb,9.555674251
0xa3bdd1c4c314bacc4adc47a94714996fbd9c2f78,555.4384506
0xa3c2533829a1f6f1a8eaf37957b08c764feb8608,14.18425977
0xa3c43d3aaf39c4f30daaf7341ede4a53480d164c,22.052235
0xa3cdf8d3b49ad4ed0f159c6b59ce4d49d79b945c,230.478954
0xa3dfb42724734d74d1b66f6f12a4afa5d7d38df2,7.993682061
0xa3e51498579db0f7bb1ec9e3093b2f44158e25a5,52.79775911
0xa3e8a2cdf5b066ffa8cd97be8d63f47c3d8207ba,0.01
0xa3e90baa36fabc9d110b4bea909377853e6d8b62,1773.433137
0xa3ef8ebe3e28f3e12141b6a72ae9bd85cdb29af0,497.0052975
0xa3f181996780237a10a64057cb760e755fe917d3,6.86E-09
0xa3f2bb48e3365a558c8c3f45760504d6ff3b4b63,12.23423672
0xa3f8e00ffd8d5a757a4d500c969e9012a20d4a14,0.01
0xa400f843f0e577716493a3b0b8bc654c6ee8a8a3,7986.293714
0xa402964d157decd6ae041673da4d877cc11b6fe3,60.30883172
0xa402970fa646e7a2946084e2591b52f285e4b498,18.16023124
0xa40312562a333cf613ad220d10fc95c08bfba0fb,2006.036551
0xa40633df77e6065c7545cd4fcd79f0ce2fa42cf1,77.57655791
0xa408a1e70a1aa0f2d20c51785c3153c1d4ae7b6c,0.058949178
0xa409cc03d35be650f07cbbbe7290c8a1f96170db,0.001365376
0xa40ad7292c5898c5215616fc015bcd37d7501782,33.43128241
0xa40c2b9c3bfef790a4304b088fcd902a83df6741,0.002640847
0xa41384b34af4d65fa387558498eb7c1f58766472,169.7994812
0xa4150a6558957bd573c3fdd5199f5174dd6afa22,0.01
0xa4158962c2b83bbd34c52f6bd4121c1b29cee88a,25.30347355
0xa41b73a275ede8a8c5e70e3aa1138e89b5abb422,0.01
0xa4228804446579fa18c828d8716d95242a9129a6,21.91262589
0xa428936fa3ca794fa6a5dbfa80b4e3e16ab4e782,546.396518
0xa42b9c776f308439c66c4f47143befe2e5079331,1.254086385
0xa4300443befb4b30a31d3d314594092a204db7dd,0.01
0xa43434d005c40a30b4c1dc939cb17501cc4a5bf5,21.54267817
0xa439d51a70dea923607c2a296555db12abd7859c,33.07872499
0xa4480c1aa3a6fdac38fc090ab8ad392f7f277b82,0.06
0xa4500614779f8c5c32011ec10edfad5ab58cc79e,575.637318
0xa4565b8f4096704515d56598ab87d3cbba891a72,1.237551258
0xa45cf0b416067cbac4cd76e71029f53c67520d87,388.9476411
0xa46b93810a6b2baf093683a6ee99b533c490e346,408.6541599
0xa46e8e442f23a40f60752d847ce9d17458787212,6.241064666
0xa4720a7bc1e0fd89199965e75e03eebfbc794561,5.928674193
0xa4733b73b55676232c36547c17c771710ce7d649,126.4914994
0xa4772ba67d188605220cff5105ecdd16df6eacc9,31.53811889
0xa4797205c39de1a78a8aec22fd878cb20d4c221f,46.55165559
0xa47af011d8f0e42ae2629e5a6292c4cd14126bb4,4.563766882
0xa47f0a75c128ce74304f1f4bef1083efa4e0dab4,4581.435475
0xa47fa2ec028d464538be1f7eec35cc4ab883db7a,11.16211528
0xa48ae1c287fa6de4581ca3e00f0a481a1ae80778,9728.474783
0xa49319f5e7036f0ced7ad07c5679e38c68f0666c,2111.909756
0xa496f94b398f513562d434149f5ccebc724813d2,484.9679095
0xa4999ed9301779b266f996d5d0e1b5aef1e501b2,0.108108287
0xa49b79b33de025599ce24542d2ab536fd4807597,0.013180508
0xa4a136b9a429672f54441c3afcd3a8786a1ae9c1,0.01
0xa4a1b9d7c31584ec45f68606fa3390a324da28e7,12.60177366
0xa4a381864c03bdbd624acb190c3fd4fb00e4923d,1349.384074
0xa4a3954df09c4c05d90cce70ae2411f2cb0a05ab,6.63E-09
0xa4b120fdb2fd946a67fbe996cb650dc2cd7d55f2,9376.189188
0xa4b2772c88925c043888e3da8b5723d5c53f9776,2959.006099
0xa4b2adb7c0afef6542af0bf25cafc818e9295681,15.7543727
0xa4b388f778ff8e1e024dde9ed129a82354692eed,0.044206565
0xa4ba53ef39037af3cc1b916f44541d6af4beeaae,336.4134751
0xa4bbb114b8f8c873c21bbd5da98a6fc05f594182,0.01
0xa4bd35e96887170a2d484e894078a5cb1ab93a45,1
0xa4c1474f3b47d3593cd9215f64d65850877fbb2f,7.841485285
0xa4c8d9e4ec5f2831701a81389465498b83f9457d,626.1860944
0xa4cbbc05221bd15c95fb51cec7c5155e3dc21ab3,11.89470164
0xa4d42c209dcf12c9df29aef5aeb7dc522e16621a,0.01
0xa4e0e27ca70537fd9da91676a2385cc00b87cc40,1069.507935
0xa4e118f6d512b9daa861da241b4e5a01eb8f1306,1
0xa4edade797b3c429e07527b46eb0a9f60a4d4b8e,16.59469036
0xa4f2b2557d78e31d48e1ffa8af8b25db8524ea3c,1132.995814
0xa4f68c46f3ea7a9955f76a3e63059414a33c517e,4.46970735
0xa4f6d0e25788d43bb17585b2b5b80727d4536be8,0.01
0xa4fc358455febe425536fd1878be67ffdbdec59a,0.09
0xa502980a68e01b76ab2d80a158c5c808d106c0eb,142.0588245
0xa50559a974193e690559a50ce797e16dd914a4bf,1.384571598
0xa5057673704046722e8e5e584a07734f6d127448,0.01
0xa50baba49bb5664bb16d64cb30365c2bbe0c2e8f,14.38695901
0xa50d5f16cfaa179bb468a20ab10c893de664bc3c,244.644023
0xa5110c65a6fbc262cce84d484b6adaf0d964c492,9.123973319
0xa517a89cf035af6d1d9c3a139258578c175dc282,202.7057715
0xa51edf86ffb6796c6ad672f2fd127ec577913d0a,218.3653268
0xa51fa32dc66ee89d9f654a0992316e4746ab3cf8,30.05154898
0xa52395f3b42ec41a97af9cc6bf734c19db5b29f6,8653.139143
0xa525bf60a2663cd5bc56b6f62db992e858e8750b,0.16
0xa5273ce595351abef613a8787983f45b39c84fd3,1.091528862
0xa527c7eb8e119d6ef46975a2607c495748da7a85,3.037516807
0xa52c44a07b0319d16439d0b57a9c401e101b012d,8.468229534
0xa52ca61794c1fbfee723b5e31ffd6724c8f88599,111.8491431
0xa52f47cd4a93ae311cae7cda7d973df4b47c58f0,8784.115567
0xa53563ffe71c3e154facd1e9422ad030691363ee,42.46285194
0xa53a610bc30ee32d41cb2433407403d17533098c,0.09
0xa53b04b7c2d8a63ea4a9a75520b8af936a616df2,267.2598312
0xa53ca8795d9232117677b7e1060d6ca3724c141f,0.16
0xa548110a98b767795e353bbdb59a23c2e6354917,464.9533714
0xa54b0a0ef7ddd165a698a8fdc4b35ce089af66a7,432.6077369
0xa54d1122aaa8ff4514ab5f4cc8072a78e98fd3cd,4.42E-05
0xa54f37f9d4d6ca9d73f1b2e8e7c0565c76faa711,65.50650731
0xa54fcbce3d2bb93cc5a6bf7c70569308600ea564,1.756570868
0xa552356ef66109652dc6059dc7c9d6c9ae978a23,0.687984439
0xa556aaa64faa015e4fb0106fea63484242afa55f,30
0xa55d9890f6cd4bebe710932f75bedc098dedbd26,35.10532672
0xa55f8afe2cf8ca418f025ba6d3f9f658a878ced0,0.509796101
0xa56356c918f15a5d9478ac337600ee451f90b75f,70.92919094
0xa5635886369e389053d4c66d79d9fd0720a10e77,715.3129299
0xa5671b19c91eaef4d7ac98e0c78ce67530c05fea,43.53826766
0xa569184335e46c056e547adadaa76c63c5dab537,1.010901325
