HolderAddress,Balance
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,6.764372
0xdf08dfb2752c2bf55facc363f1568d4cf9606110,11596.25576
0xdf34213ddcb98edbe3ca060b3677fa18e2a95511,236.325566
0xdf4f450d2287f403a46dfa54b4a6254464007d0e,1.877348
0xdf5fe34e0d23b4eaee0d938e375327d238d1f013,1.780156
0xdf634f7f00541c6eaa26dcc61466bcd3eb14a7f8,22.044776
0xdf6c74e0387570344c4c36ff77c79fd805c5b5f7,2.101217
0xdf73e3cf292ff831dd985edec0cae9fae764ddd6,0.00542
0xdf7753cf23c9262eb86005fa79b22e1cef5262cf,835088.0575
0xdf8a73efab85445866b9165ead084f808ed421ca,119209.494
0xdf8e3cac372ae9e7c9c53470bf87d0062bdd74f6,501.899984
0xdfa297d8d0db31f83aa5d49eff6aa37d0b86a59f,0.0018
0xdfb18e07d8de064e8d63947aab312783e8ac831f,60.397048
0xdfc11349cb2b6368854318b808b47c87f32c7efb,128283.7359
0xdfd672b1d187189d3096edc77aaa5facc03dad30,305193.1728
0xdfe89caf65862c5b46fa22e8fa2296e05bfcbf94,100
0xdfec9c70c3c35d55845e14bb356c3466da744efc,0.023923
0xdff1c32df1301433e64883081aa1d7f2c09b9b09,0.274745
0xe00e146a5946cacc67d1db5eeb49d9c15e77fe05,430602.6046
0xe0294c1106000e5ed971966b637a8f6c68aa9159,11224.25225
0xe031d8ec7087e411d6d7964b42aaff7b4b754a4f,3632.332316
0xe03aef18266584d6e77989f879e9f430d7e10913,18.890257
0xe04d6ebff7f66e2a21189ccf38a6c197cf15b092,0.001051
0xe04d779b643df2e4015450db71e77a1cbfff6817,2351.948384
0xe05fd1304c1cfe19dcc6aab0767848cc4a8f54aa,956374.0148
0xe0707565193a8610d612e0ee4eb272065488d0b4,12495.37181
0xe084eea5bbe770020ce42459ffa6eabb0b2a6918,0.003061
0xe08f4a8c5a0a5a06261ff519ea1cbb5651566956,1399.040923
0xe09394ae14d7c3b1798e4dbea4c280973b2689a4,0.000589
0xe09820ba5024697407b701783c2e1c6c3c6a4b63,373.989606
0xe0a36a2d47f636300a86fcf4969047044c7f9e0c,60
0xe0af890a1a23664186944334a48e0304d8cbda74,937184.339
0xe0b18affb1bd9b681f51ce841f1ee1ebe55cd172,66912.94312
0xe0b264305dbb2b3a0fcb51212533ec5c2870769c,2.130318
0xe0bbaaff8e5775cf04f7716321ffa8512e6cb6e1,3706.546201
0xe0c30d7ba8642155207817742e2b9cf25f368c38,995.95529
0xe0c59ed070e4f36d4c2001c71e4d5645ab688688,21.447712
0xe0e943c1bb78d89192d52e9b7a605349c2371005,1232704.579
0xe0efe6bb91d4d58c01d5021c8d77e9e4d2cc672b,5292.226006
0xe10400c753ee3d415d5055cec20568bfa2121435,45
0xe1159593cc03043a636fcdeffcb4fa79eb2295c7,252387.1008
0xe11ad4d81aac2fcdbf123f7a08286c265fd1f827,4.60E-05
0xe11b3f438f0e375e1a8960c0e3069748c1b54102,1000.000016
0xe13267c4151014324a6b4ca398510865ac2fb27d,0.507496
0xe13840467d33db142d47c4083d79f7e692255e87,6384382.338
0xe15cf47f13015887e8732f24fc8c1833461b179c,134.696602
0xe162695eefc761cb67c119d9288ef0270b474f5e,0.005421
0xe19632d58a2786991f9708e4079cb0085a2965a3,118.33577
0xe1ad1df53cff3bc0733dbb276baf2e1bb6a66f9d,0.035126
0xe1b8aa25b76ca4b86fbf746ec0badb1adfed1020,0.860198
0xe1c688427a6133a051dfd3835e80c8e8dc6d9baa,216475.1062
0xe1d18ae098ffb1ad301e0609180f155b329a710a,24.263293
0xe1de52e1c682fef0f47cb6c50537dd4223cf761b,17.707125
0xe1e03476d11f0f6d4fd64cfe1e3c787a997f7a1c,0.04599
0xe1febed96803e39bc3b7c43c7cd71c427b34ea2c,1.80E-05
0xe20650cd876a297ab099968a6996ec542abebf10,2613.00013
0xe20c228dd2282bb045fd9a54a0e3f366b72643a2,7266.809064
0xe219d2dcadb3fdcb8a4d4061c8f3ef6f07dc1e82,143775.0479
0xe21dec4c014d5edb3ae187d7ca4620ed7c32be8f,82.402488
0xe21f87e3453374c743e6c9c9f2e35fd644a86ca8,26.628572
0xe23a70626620397156087ed918c53e778f7cf6d0,397.646782
0xe23f87f4ee32be99802a91f60c9db734d47f63cf,399524.3224
0xe2443ad1ca4ac4a34da38b75ec3ea0c0aeb86f3f,91.855061
0xe2495bc3e9d5b631112982541afe07f543def36d,0.646653
0xe2625b508527825f38c3cd25f0795b9c07c45ea9,325.111213
0xe26c04ab37640b7fc57cdcd9470aafc477219e14,47794.42028
0xe2759ecded268614a6911b3aa302d417efc22cad,0.016562
0xe28e120834378746dd68a4f0b0ed6a4876352197,0.000142
0xe2aa8f47ab2a4664e9a9437d70eea1098164926a,40
0xe2c149f9990e43347860f2445ae996fddb48e1aa,0.00013
0xe2c4a160cad1c1d92c3da15044bea61af931f49e,0.360538
0xe2c4e0813fe11b3729d5f48114943d7319f3cbbc,855.139212
0xe2cc5bf7d97c7b5e30c23e7b2f140341fdc3d90c,39.540165
0xe2d44bf4b1fe0563deb04c591987f211d8716835,229.076586
0xe2d864d204fb12cbf4a49a6529e775b05d2efdec,50000.00053
0xe2da7fe4f82af891c3d23a7ecabd1f7d7562bf09,20
0xe2e8fee9ac2af4352a0e424650b77da25c36bf80,1.644862
0xe2ebe4196d8fe4c1c3f99d782f8cbdf7c92d4b6e,1
0xe2f6659e0209c3f79132abdeb95abeba0f1f672f,0.000506
0xe2f9e2d5a58580bf1d695c0357ffffc33c01b1d5,283.837627
0xe306bbd2fd51a435e21449223fb398376c0a37a4,10.011682
0xe3087a8a0cb3e0299edb78c671f7d55464355037,1.595983
0xe30dc3443466e07ccc0a7bf694c6fea46abcca5e,1025.147199
0xe321bd63cde8ea046b382f82964575f2a5586474,43.191082
0xe32a2ab9eea11afc94eae88eca49c62d40aae801,55.592281
0xe358e37b3b65d5ec6f01ce2c60773b863fdb7bc6,43.20472
0xe3640ad213533495a275e48e9bcfeec4987bcb71,5.60E-05
0xe36bd8c15a83b89e2e49806d7312846069755c63,2.090965
0xe37895d937fde469b57f6980ec8a8e2b7d5624bd,0.004685
0xe38413308e48fff7b634ef3510bc304b8575c13d,50065.3395
0xe3a6eefbf222f5435198a57f58f9deee0e105c01,7.727301
0xe3ad5c308781bd3d7d4e7f7c3a886b247df48f0b,134483.0914
0xe3affe2325976315f02a3e679b9b983fe6e29e40,2500.006026
0xe3b83b5d42acfbaf04f2110afbb9f63216b343c8,375786.7165
0xe3c126a27187bd152940bafea4fc5183d5db7720,5807.973748
0xe3c9e09e49f75d7ec947484abf74579ea5aa0e18,0.250704
0xe3f406006c1add142eb8415d7c16ae41cf8c884c,2000
0xe3f75fe2e26dc2d926c15e2cf048cce845155452,40000.00112
0xe3fce3bede27ab58e9d52f3fe58a2d2c9c5e8b4a,55000
0xe3fea22e640ffa377d3cefcd77a6e35a92d377a2,2377.42314
0xe4095906630c0020d40b5a478472ccba5ceba8a9,994.400003
0xe40afc776c18d8925199dcce78d0b06c9222b896,1.02514
0xe41a2b194f15aaae7500421ecb71e39c5be26bfd,294577.0796
0xe422b486174f044f9260858c61381710c406fc85,5126.439207
0xe4239d704e0dad2bbae820fea881976b7141d19e,709065.2153
0xe42ef1037a2f6315e5df04c1c578131cf50716d4,1.40E-05
0xe44296dc9b3d5534fbef4e1362cd85bf2c486d6c,76458.45101
0xe4446d52e2bdb3e31470643ab1753a4c2aeee3ea,132768.011
0xe46eaea4ffea09dc08988e9df67053383eeafb24,0.000132
0xe48b16d1c9053c343ffa5da6ac2943e571c28d41,0.000651
0xe4ad6e156755a1dbd144e819ffe14be21b075648,3321.999185
0xe4b4862f83e4ccb65a5ed730405ce118d043bacd,996.007614
0xe4be653364dec592c446eb5b0f21db3780933b9e,0.000108
0xe4d65fba2c6a4bf0b2aec2e13138841fc1a81094,739995.9941
0xe4db8dd92bf14f9f7136bbff206b6357e73e2e83,858.116014
0xe4e6ad9f49c41d6c78b85e6edbf2a644f146e3b4,7.00E-06
0xe4ebb04b785136d815a0799018f497dc17984f98,7.622002
0xe516d755886686cd1869f5267b58b9edc175bff6,0.000149
0xe51c270dfded5313e232ab39fd03b93aba0137fd,25011.15084
0xe520fa470d26d47f5bdd4c9d0dacf2c7638456ad,935.579235
0xe5252fe49579cd081c8bf1b8e8de5040549e827b,0.003091
0xe54d347a2c5906f306bca043c5333767c3fd80f7,98374.29696
0xe5506216e5a438619bc4bf3d3c88377cd16e9f7e,788
0xe55cf1195efc134126141779710eed3420a8dba5,990.946587
0xe566e593d5ae2012573eb863f0db2dc4c3e33be2,150.000006
0xe57093f520cfb66afd9b481b8dd3b5d6f96f97f9,2432.952238
0xe584fb571cf863ae428493f8ca1eab249f523406,3394.000185
0xe588ccbfdb206bde7b1288c7a46b8a33c9f8a363,18.956893
0xe599bccbed32552f58020b27647b0d5e75cf03c3,10585.86018
0xe5a06e20128eabc614cbcea6754c4c918cbf4205,0.0005
0xe5a0c03e677ca6f05ad076c5978990ed7a9d7fd7,2352.312012
0xe5b2124767f10d21f643db08e4ebf0f17250d582,488.205779
0xe5be4fdfae70eb696ae7a76b9fe910105bac3ad3,207.731625
0xe5c219439397afc9e92f578dec560071108bd64e,107.823379
0xe5cfe750d87dc62d9ebb5ffbd286307ef2c3d67e,42629.94059
0xe5d40f41d40cc56ab3bc8cbdccc5cd264a1850ad,3000.136729
0xe5d5d7934c11797de502ebbf1acaf310b768f505,3740.015006
0xe5e00585b1d3ced4a00acd6c7795830fc5555661,12.355202
0xe5e2b656dd24c293b9eb4d6973948bf696227fe6,146199.4563
0xe5e6f2f1cb7605138856268fc0763c089413a727,100000.7174
0xe5ee2f57c15ed26b297f17eb7d10825f2f2c2293,403735.0074
0xe5f348591e779a5e6f91f8a59375acbd61619a54,2264.947193
0xe5f71a323abed4b3c0330d15e1b581d9de5a6ff6,296602.9958
0xe5fabc2e9c46ecc747691e0f98725af8ceec07a8,50146.00838
0xe62a6863c4c7b5636db8d694fef65d20c6437f01,229.046904
0xe6350e88bb5396b7b6109c405576756b3a909107,0.0617
0xe64bb349c02a1569be68b4289af7aaa40e763348,0.013597
0xe65c24564aedf15dd226617edc37fa786b6bfa8e,0.000889
0xe65f3930aa2cc8711ef0d8c2244978a7f4a66c6a,0.025356
0xe6678df4bb1aed9eec8a787e1a8e410ebf1f91c4,9957.295808
0xe66a8b7fe837419efe7123cef449bf02110396c4,4625.880291
0xe66c21632e5fe9884b43c9b2573a61373a7264d9,30803.9392
0xe67a540125f4db0599f9f8551243dc4517c6a7f3,18.729314
0xe6c624f1888ad52191bf2897f025ea35255cfd41,79.677667
0xe6d8267cfaa4e2b39b45eb98e2a533eab0821959,168896.9521
0xe6f3c9220f84b3feed10d9bae452dd7146150127,608217.9144
0xe7014a666967f0c99435cdebd2bbe87818be379d,20.00791
0xe70e677ddd04ec053396d28d33b7b75c3b335a9f,214513.4806
0xe7347440feebf6b31139e00fc49d3632eb178451,9.10E-05
0xe736be7b30aa88cea26286d6a7741cbc3afce393,50633.70183
0xe7385fd7db81a603ac3eb4ea51b432216f8df1ff,5.930193
0xe75fe8be89d97101d1d84878bb876a1e6b12b83e,95165.8256
0xe7759c55dbcd4129b1a6fb2d8c8450501eaeef8f,25.000531
0xe782657a1043062087232b3c20c4d25e2a982cb3,50.862781
0xe7896ecf91dcb2241ac348d3f8bec58c95b8416d,105300.0003
0xe78a243170fb9411a6604ceb0ba4a99de16855c1,208392.9262
0xe7c629ac853402affeed5a6b5c89c7531acbd711,98.7828
0xe7cc930380cd2fd0ee8bbd6cb609a9b1a713149d,296908.6233
0xe7e228bfb8bd3c73d7f9552b769dd74a7b071ce1,0.027371
0xe7e3c596c65e8c27242e2fb65660ada4971b04ae,8407.446859
0xe7e6f06168a4846227ca6bbfbc461a6f29d32a5d,1.774325
0xe7f945b037424284fcac3d51dcaa5b970696bdb0,1480.137393
0xe7fb47567ea5fd277ea463bfa452b380050520a4,1415.000015
0xe80b168891372957c60b7823d81014d6d8263c4d,31.287198
0xe81277dc86dc1b1aae098cf7fd51ec9e963725ff,490.94
0xe815c0572a03636c8d7edd29009f4dfe74236015,0.001622
0xe82990ec548a78af0a3351c22d5e1bf6445a9178,699.136402
0xe8363ee0b22d00997194a950315ddb3349918a3a,500
0xe84e6daaf71ae0a8eab1d31b1d2d787361e55261,57.86105
0xe85aaf80a8766373ddd5b227bbfddbc9fabe9d72,2807.168623
0xe85b97434e4844e3900be982583bb9ceb3bc4864,20.477391
0xe863c94db9718ddd58b85ea6f85fc0668110ff80,20.000735
0xe8737eb4b08aaa69fa64eaccc7cdb59bb722785e,125
0xe878705441eb16df534685b458eec0cda843cb81,51.63466
0xe88406711a0678537a413000cd8441fb8129de89,497.500005
0xe88f4e69ddae50d4ba430b697d0cb5183181fd71,1149.950544
0xe898908cbe1aa10389f9bae84a05a67e8f940122,0.000112
0xe8b2903e9623129848d2dbbd18bb5b905d63f8c5,8
0xe8cb7ae44dca14e780f6a0ed1a67997381cbd9d9,31
0xe8cbf95e0d32f47257c9e1f5fcb6e14483d558f0,0.011015
0xe8d413bfd1ef6a1315661f86fa6cbbfd8fb59ac9,835.865864
0xe8dd1d382cca73afcefea8f8f1a4d08cb86422d8,300
0xe8eb2a8b70274aecfb2f9f9ee0cfea6ca693d41d,50
0xe908ce29a8a8ee72a2ca6902ec6489f1697a06cf,18.091765
0xe90e640b09fdef82c3e33f2ba2d80d4a784ba0f5,0.069158
0xe91cbc483a8fda6bc377ad8b8c717f386a93d349,10509.54741
0xe9215b9c50bdb75300dd3656b9e751c2b1968da8,117.716278
0xe94c6a62f4852a3cfdff58f243e7bab9fcaf122d,0.000184
0xe9543c83475d92d4156309c8bb80859b2e050e32,6.90E-05
0xe95631380028eb51d5c6e083b462f2762889f653,9966.600224
0xe97e34e9b40dfc888b00ced5b3d5f15bd73dcbe2,31.382932
0xe993486b257cd1481aef74b3b909a2627fc8d305,0.001522
0xe993fb4df8a4737f48992334f549bb92b2ff7048,0.007978
0xe9a069b44ba409aa01f490e4236f042c302a7aa2,0.00197
0xe9a4badef115b2ebc3506affd3280dd9725c21fb,1964.165194
0xe9af0017c383e900edf1f2773fa442011fe5e003,450023.7501
0xe9c142e126b203783f90c79184859fb7fea7f610,503557.7347
0xe9ca86b78686a5af0ac39cc3be976c95395b5b06,150040.507
0xe9cb820be1a47cc7e60e4a78a9b78641a6e70c9d,99.079215
0xe9fc828ba1b4dd135c86998095384cea58d7c131,122332.447
0xea03e12329fa667201392a6c9f51402415dd3c2e,500
0xea0531216d5bdd7d45c84415d2f6b4d39bb36c65,5497.952767
0xea09eae2ad9879c3b949e1b6631962de9e23e806,2.177853
0xea0e73a1fe979cb494d9630c3d9b52e48e9ef6e5,69.679394
0xea1b4d6c30b6e4a169e8a494bf94f4258c55cf02,1178.652237
0xea1f1a109d38a6ddbae824fc3db0d98d37e4057d,101.09642
0xea21ccff0973d8ec64617e0fd78f95da20ed9d94,0.000151
0xea2bb3dab6294c9590fcb1837b5979b8f33eea03,500.00002
0xea2c32c03575433d04898deb28db2f17d710b60a,26908.22078
0xea5abc1a1689984ebfdc41130886bdaeb5c24078,1.40E-05
0xea5e3a72305266036015661c2b3b595756c94f6d,3321.371431
0xea5efef96368bcfc3ee01e5ffa8c5d0281b0f619,500.000034
0xea697f6adf57219cc61266aadcb9b726d49c012b,47795.68654
0xea79f03ae2226e827be162bab747d64074dfec67,51.068613
0xea965f81dc5af1d8b9b018a6aebb125fa9a2da67,200.277322
0xeaa72738d9c44b737c67637962dec67c0ac7ef9a,102.628554
0xeaef162d982af415b552d336111722c652a20f1f,0.000522
0xeaf3efb82890c33bb62487ecf39f433fcf772284,1222.506557
0xeb08b206271350fcc9ae1cad1e27f348a2055600,5
0xeb0ebbc451218551f4152db2887faf6c8bba7bc0,9.910125
0xeb1702c18138bdb7e861b79228b01f69b61f987b,0.995834
0xeb18bba658f7af5ea27c52efe4ddf213b759aec5,1502.426517
0xeb29e96f6b8a65b5e6b9730814c28f5e8e7eac00,6037.538313
0xeb3056aa1c395e78cacf19b9747583949c14b574,275105.5969
0xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,200051.5129
0xeb3cf0d4e992905f9754ecf2b5292abe99fb0a63,5.31347
0xeb462322aa9cf1b89851fab652c7d983dbcb05e0,120516.6297
0xeb489011b8890005cc8c3424cf2a93ab06322fa9,8.484781
0xeb591dfc9ab1514db1dcfd4f8043c388a83144d2,2.053734
0xeb7a8f768b7ec4276bd440ebb652538750ab1203,0.001193
0xeb7ae9d125442a5b4ed57fe7c4cbc87512b02ada,400720.2556
0xeb8ec5710903c2ed9d26395464a7bfcd754a38d1,4.20E-05
0xeb9731f464548a9c99eba454944990b3a4d4132f,0.162427
0xeba35a3093f27ed30e403242f89eb0f996231ddc,3732.100454
0xeba4d1a1cb367a3e8ba39f36e4e30276625902b5,0.128968
0xebd1104629bce3e13013c34779bdf3de7a678bf6,1853.590012
0xebe602cf2fcad42ac246dbe76ecbf9f21f5e4068,7.10E-05
0xec04187af60603ff65700bcf383dbc633d7dd5f0,95.000002
0xec0610157f2fd4d509462c7b1e050aa232c0d20d,2075.888117
0xec34c1bf2eb2d2a0f7294928a2bc69f377a8540b,100100591.8
0xec3e4aece507219804735fa1bef2be9c9d038f2b,10205.76543
0xec3ea1f357fad6563ee9b759c9d0519d3ef2bf7c,28.480242
0xec421cc8e7d592a422466c11377d3c6e7715fd7d,0.017803
0xec49cfe453a7efe07fe1996fab9169bf9ed302dc,19237.74527
0xec4c9e712e9f60369fb805e55f87e43cce8ef484,5008.269958
0xec6df01ca3dc67a3e6d79140e1ecd8a03b5014a5,0.000522
0xec7641e298af02c19171451381c570327389b0c2,0.005921
0xec7e2552700ef27c275c423bc377db08e9606d79,12500
0xeca301e13633b8f97983d9dff4827bb095a7dcc9,98.675808
0xeca7128b62a44b9b3e6b560748827f5387ed0db7,100000.0002
0xecb6dd3f6becc3b5c2889fc1266c2369e2dfbe89,5188.879806
0xecb949c68c825650fd9d0aebe0cd3796fd126e66,12.316103
0xecca36cf62eba840be9a18f77a241a888d6586a2,100
0xecca5a27b4f8f92a2bffd006f20168a7188c0a0c,2.5
0xecd2e0c34b6e02789cde50ce7a5be9a33fe3c994,0.000827
0xecddf2f18f9a5ef4dec9113777aaa7ab2c40be7d,267.733377
0xed0fc31da13dc5c93d84a329b61d8c3ed32035ca,27004.5444
0xed1a99a546e264489e147f72b282bd4c949f4ab7,12108.19312
0xed2170462e997b9590f77bf2cd3cd283b877eade,0.010239
0xed3105a0ec578908ff55073a22dda66943605e3f,0.005858
0xed4a1a66b50ecc25afcfa881fc790fb603bba374,222.346632
0xed6be756d7f1ea84c74c4c066df0ad7c797236c0,80436.46419
0xed95dbbc066fd0a28038145f58f2c5944a185a69,18.831642
0xed9f9659864be89d9561feb2d00c0dd775aae20e,7247.323672
0xeda4cbffa3729dcc34043e67c4570235fd176768,18819.45007
0xedad6de580aaa4a444890ba3582f92f552efc15e,23184.88919
0xedcc1d7a76731430273e4f45226e3b392334efec,3000.000026
0xee153624b31155c9ade044871522f34b171a19c9,912.13
0xee3372cd30cb1207b1adac09962025ceb4855521,256973.5553
0xee3ece7a0ae19e41867602c3e9c51a9da3d54073,86000.00721
0xee5825d5185a1d512706f9068e69146a54b6e076,1.451589
0xee65bb3b7076989d28e7b1a9bbd67b6683f9ab31,469.808699
0xee78c2542bbca28796d1dbeeff83f263e206ceed,10
0xee79fc24a61c655cb79a9ace6470dd4c9ecd60f7,28275.84124
0xeea45c31b0131c41b7c8dc5a4a93feae475a80ca,8.60E-05
0xeea8be57e6955310907f7aed08466889a167f7df,0.023041
0xeeb66a6fa8699051155462aeebfcc0e32094a649,276333.1399
0xeeb86107e983e1187bb8fc63d2d4a6f63cfbf6a4,3.874995
0xeec534a341335588219b096c20fa256b4c2b46d9,1299367.855
0xeecec50e4ac5ae8ee9d8e81ecb9c63bc284ac558,2500.000001
0xeed8d33370ee231a0d34029d53227a1535316ac5,52.870661
0xeee06ac9e1cd13a2c35795862c9b60a54e885ade,102095.3909
0xeeec48a672fefc3e9281cc68158fa6c27024235a,9057.445015
0xeeef86fa450f05426d9e6d7a59466e15766b6560,8567.748686
0xeef2afacba5bf771a28ee768682e099f7037520a,1
0xeef78134664602e37c37d438a49b82f531704e8b,263042.9166
0xef06e1a15e316290bd9527aa11e22179d2cc71ea,2923.108633
0xef19bbf916708366bf332faab5b88dd3f1da788b,3531.629997
0xef393384ba6004c58cca976af831130466a60ab4,5.352821
0xef3ec79fb84bc8a4ba8dea4d9fb8ca8d8933dfe0,2407.699917
0xef46dfdb7343540fd5ad0a7fb8f22904fca2ce4e,5.874831
0xef4868273401a48917686b1697517eece92731e6,250
0xef4c36fafa83d2e80ba1386fad6346f7b92057ec,138866.821
0xef51a0f977d20853ca333256b06d6c6c76094734,9.221624
0xef57016955ab9e28c30a9daea6ce1adbe3e88528,44178.75515
0xef6f793ad3a06f3044283c0eb69730a7b6d828b2,99.517873
0xef7b11bb7d88d3b42e866fd40d0a974c9ed78188,0.000487
0xefa5994b60ff9bd88fe5d30ae96cb09053bf4a42,10000
0xefa709e53a4a525efeb0a20b59b80b8d75495d06,994.546694
0xefaf0ba082416db88add926e80af3a5763ec5336,94.000002
0xefb8143280bb8c399f0f2f483561e24133c60633,33.277925
0xefcf0c84cae73b9e76fdc052fcd8f0438f587cd0,246498.02
0xefe7456a108b4db3bd3f1a87bfa5707c73e95671,1.871087
0xefe7954ee2540a114254a66da1e422f3115c5cc2,30000.00593
0xeff3a3d74f380315f2916dd4cb7e84b8133bf558,51000.00029
0xf0208e93d6481ba343bc22199fa35ca91b6dbc0a,94621.82481
0xf03317e4cc2f35d4dbca21fb241e3b8922213314,50.523836
0xf045cfd6e4c35c1ce4cca565c206d6eb605f69f4,0.002627
0xf04712400c1e2ca74831dc6808610654e3194d74,2480
0xf059bf518003c55b6099d64107365c18bc61d52e,0.000208
0xf05fccd13376729a7fc3d9e446aff46030bd8bf4,1279.093034
0xf063471f5d6350b4d227ddb01fa390e1e714c5ca,0.000691
0xf0659b1e05a0007893820ad59308c69238174b59,101132.7859
0xf06b61b9027d9026a09f285dc583de7cc59d2ef3,0.000658
0xf06d3c5dce2dffbc61fd05a9791946173d34f037,3.10E-05
0xf0772eb66bdb39a953273ab1f8a5a086db247d3a,55020.18324
0xf08b288e3353e548b5722cfdc93865c9c232f7f0,32513.19148
0xf08f6927707a05e1753ae9d839355af055fa0f45,200.000007
0xf0980ee5654ee1f1d5a9dc44f17f31cb1b7640aa,3.758864
0xf09ab69b9db70888e23aec29bf1f95175fc24738,1000.003249
0xf0aaf3c768a884fbbe0986fe95c44d10ec1f0b54,23.56794
0xf0bc763e0a6af4784a36fa102220ff60ec651f9e,0.006745
0xf0bea6f5bab274955ff9d587d49f6287878ef9c6,152.444137
0xf0c80dbd5b54c7181282b82b56c14ea7d5b37e0d,59.740741
0xf0d210e63bdb6ab30df1b58567c6f15d10aa9237,71.726585
0xf0f98a861c303a3c200a9f925cadfdd576f7cba3,50.000002
0xf10350c77e0104e01dec0025ad461f925fadb710,16.194286
0xf11342463cb5db2c8945969809d87152aed13868,9.999999
0xf1137449dd57af5a3ee2c1254cade576686f66b2,27.081341
0xf113b627d194e26aa85a1a66e34d9b54adef8ffb,240088.0588
0xf1154f32bb6f6e55b1d38878a07ec9814537f75e,22.976179
0xf1162d6581745fea816b770de487892de88d9d48,354.120006
0xf1395c5d2211e6f9a39caa370dd9c5a716160652,1500.000005
0xf14f0648435cf34f8bc800d4e71ff0ba15bc52dd,788785.41
0xf164bc34379cbddf25725a6383c1b307560fd076,0.000331
0xf18ad0b794e5294b9b999d939d4f8da250bf81bd,135.809586
0xf1a48cca5fa9f4f090f3e3d007d24223bbb834eb,46.005625
0xf1adefbb01834a910ead3aac26b49aa194a6b37a,199
0xf1af825b1d0e55eadce815c8e77f482f4eca7852,311.574969
0xf1c0dc910ecfb7260e97e79d9e89774dca231456,1.457913
0xf1c940e329721603accada8f174da5831ed89635,90
0xf1d049c3fc9e5a385c61977a262b602948a21282,2240.82171
0xf1e2af77cdda14d55de708be903da5e5b79a74fe,4.932383
0xf1e633125b19211a6c63793f5d6074af0bba3925,9.30E-05
0xf2024d65bd5696060143558c6f82fe44ec9722b7,83.900026
0xf204d452cd93e242624f13a4cfbbee112fbe3c79,99.810001
0xf21ee887e8b6d721e31dcdc25a7e98ee7b369cd5,0.228967
0xf24da47f9656ca6e1386b61a2f38ff3e74248e86,299546.9368
0xf25a670caa799af65207ee09501c65d303f6408c,227.658756
0xf25dfa49abcc51109caafe9dabda8d109804bd35,64.507562
0xf286e07ed6889658a3285c05c4f736963cf41456,1000.000002
0xf29336c28eeda35b35966e8fc270934672a8c2fb,80004.51214
0xf298f1cc4f786c5e22b271db63d7b762fb86ce22,0.078597
0xf2a227ff5b865a558c2e3db42715b2e9c891ee2b,820.857565
0xf2a883004863d5a47bf7f5745c553cc9c09c7462,0.003482
0xf2a94804d63d6613ce619989494bbeba916cafae,0.000659
0xf2aba42dcff6f912a2a6b4a52c279ad3246b17b9,210598.263
0xf2ae6611c692bb4bab2645ec8e1b890d21ef8e8f,5066.892058
0xf2b9a38d413728e9cc16224ca79694e8ac068acd,29.685885
0xf2baa666e9d04e29147353eba49e9f621990ce24,0.001477
0xf2cc3580484c0eeef6e43dcdad8fb48d774cb3bc,0.077107
0xf2d9c754533e1843e44cd320def81a408d59ec71,6969.132166
0xf2e63f54194f1a0825f624f2347bc1ce5fce68fe,0.000449
0xf2ecf48aecabd4675cb127e5bee0c4b717236cc9,747182.1952
0xf3085c4b692c0f1ba57bbb96711d1dee164f1b7a,73372.2291
0xf313e4f2f79081b7dd5e702ca64e86aae3253322,0.042739
0xf315cee6c30e95ea509633cbf6bb1f66fa33ff56,1497.947127
0xf329493b724d0530dff495f4e51b406b21415a1e,6.00E-06
0xf32ce2ef2c4284b1cc94c7c5f15d803d1feb0772,16.379297
0xf3311baca7a7ce534e8626d4cdbbedccaeda1a29,3000.640365
0xf33df158e85c322e29997968cf6f95aff3250ed1,189.939691
0xf34461fad07545a1711086941f872a8ca10cf694,48087
0xf365c4e8dcfa0c1e40fb4430c24d71228193bf79,150000.7055
0xf36b85762267c588323bc7246676171d93a7fad0,22529.38827
0xf3704de41d39688514775fd65722d346c06042ad,0.01004
0xf378cb38450005dec1d14afcf1c617fc66a46ad5,9985.048869
0xf38adc6135fb068f018b80218d13f0cdcd63abef,156571.2782
0xf39a36ac274a2b50c9b2586eef67a6a30b3b0acf,5006.070618
0xf3ae3bbdeb2fb7f9c32fbb1f4fbdaf1150a1c5ce,1002303.501
0xf3b15ea793f158a55543604bbeabac8c823d2b52,108.646206
0xf3cb686eca577a745c79276a819223792f16c696,1617.775016
0xf3d9281fa183b74f32b96e1c5244596045f4ede8,50.000001
0xf3f44db8419a22953c7473b8a1c0663b131e8b7f,0.00337
0xf3fb852a7a9486201b28311ba316721f04d2690e,190.660047
0xf3fc15612598a5a2e6ab4e9029e979f5ca74b179,328241.0807
0xf4087b7ab24bde9c445ddd0bc4df257f81277214,0.000676
0xf40fcda6a8435679f30e3f2a5e1ad48c78bf763e,1322.956075
0xf413afd2992dc52c27d0cb5467cc4909ad7b3e25,545966.4955
0xf43ee8001f2f9043b3357170266f753a5dcd944a,0.059476
0xf4565ebcd8cde742789b20a823eca3dfb9bd99c4,71272.93758
0xf4581fa9878abb5981f8c9d2fc51a76d322392f2,39.986381
0xf45d7254aae7083156f42d348352aab0b46eb2ac,16000.00155
0xf466904eed9543feaffbca6543e9114c4c90df91,4515.635239
0xf46ad3ca0aacf10114c76e0b1c077a154e5522bc,729308.0361
