HolderAddress,Balance
0xf2c929c22d491c2a2c4ec92ec6c2c11e6b861428,0.24157438
0x89808c49f858b86e80b892506cf11606fb25fcdc,4.096225311
0xbcee2183794f827fd01c0d52e4d5b57267425fc9,0.094933986
0x0593da3d86c2e43c2db199114a6bf405e499903e,10
0xe92b6334d7a4d69078f4900202b91b694d25aa83,2.057926504
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,0.822364582
0xd461b2871b39e84fd33293b70254a6359f84dd45,0.656510198
0x210555a16e8d5d2641fc003574ed0288c85988c9,2.046771278
0xcf63e1c31805254b6fb3ed7829206c2b2505e3a7,4.905325541
0x74ab8317b8075818a1b86fa4945a5c6c40a24ef4,0.234502517
0xf4940722effc9b68efe5be3a7f6d5dcaeb9954ef,14.482126
0x141fef8cd8397a390afe94846c8bd6f4ab981c48,3.34041847
0x4d4f98ac3160f73bd9d2b83747efb0bf43c42880,0.271909441
0x3d75c58e07ff3a44e296b0701b8a54055dbaa07e,2.23916085
0x0320f12e5c7cb57029a9d4e1655e17f29866e478,0.175803232
0xfd908799c0b53604f39c4b5b5f28878d21620d06,4.21870506
0xbb79fea646c9f79d658e53d3a5df674051bf78cb,7.576833949
0x319d84cae0f06f1f73b722623e08cdfc54cfd30a,4.62277153
0x23e05000119c46eba67606a956f652af9fcf9369,24
0xc00696aaa55cdd53eb25e83ccf23552db5004748,0.070100893
0x51bf310ad1d0670e9f32d1f1e071ea78d887ec39,0.77027549
0xd2d2f6a38f3a323df87346413269cdb62cbddb71,16.41728815
0xc4a3e811bf21bb2f87c1bc292dcd044e123d9e28,4.88
0x41b433a244527edc0f3c5287470a2c7b28b46c7a,2.61934465
0x4e7623ceab15a830802fa8c8f36263233cf4be57,53.07444039
0x901f58e1404839cc2b7b3aab563e3d931171a9dc,1.02527249
0xeec534a341335588219b096c20fa256b4c2b46d9,8.656062839
0xf578082d65126fcc2c2635cda9d5b52697708577,0.2310769
0x77bed8137d3c1640d0f45e5cd1be92291d22f7d3,20.85084829
0x9b891f6d2bb1a7358bd5d0d4d415f3bf9dd4cc1a,43.25662672
0xf0f7fc3c0fae1991635bd6b0f2db4a70b2f9d0e6,3.08438505
0x1cb911d5b1bd2ac8e1c2feb12429bdc27e085ce2,26.53470704
0x327006c8cd342516748977d420e7ee7e0eb33b7c,179.4924
0x2762d434e8dad46f3b9811e1baf2cab974975ac2,0.091790889
0xd0e3de38f62c6ec4dcf49e255e2031e010fd930c,78.65313083
0x300cc15e8110cadd2a8faf575aed087175504254,6.7074557
0xc4dd8e820ff8794301c67a74f4cd024676356532,168.7585693
0xb74069acf885190d48a3c6f44494d992fcfea246,24.66390925
0x9c3c75c9d269aa8282bde7be3352d81cc91c2b6a,0.577143018
0xfbe2a763935de4e90d2dbea37bc0957aae21c66a,36.304549
0x2c0baf4c7b44bc6824f29cdecf2783115e7736a5,4.046849
0x17e33637f6b64e9082ea499481b6e6ebae7eea23,0.095967354
0xc6b4a4db97cc81c20616b95a6351bba3adb93f24,10.00130254
0xe42ce5e685bcfa07c004cd95b92b297d33b71c3c,2.503624369
0xbbfc5c8ab4aef5bab8d3fe0f987c46bb264bd494,59.16940952
0xbc8e4fba5ce38a54042636fefea32f8522dd5c12,8.071
0xfc0aa480e886720b57c8638768475e76f2ba4876,0.317224588
0x972708fc31269cda00849015ea3c3b648c145d42,27.64783671
0x8e2efa9ed16f07d9b153d295d35025fd677bae99,2.36116387
0xd2708ce7172e80a91b035dc553a81441df8cb10d,4.227
0x2e748c90489545214a7f59fe97b343440a800ad5,0.135585449
0xe6683e6aae795a8b71015d955ce0248d684dc2e3,0.420017893
0x0b5ea8b21ec83c4a74e56b0a90b48e84cb54daa2,2.320662968
0x9aa4e6641fefd0764bfebdeda637e7782d7ed4dc,1.550841684
0xd18327bb6d6de9241bed63bb5e78459325fbbd70,0.695721725
0x5c5a4ae893c4232a050b01a84e193e107dd80ca2,3.24048664
0xed4c7efcfc09c186a8583ff2535c809a3b137a9d,0.302549982
0xfc00112b3a316b400bb9beebe5022f2eaa93338e,0.176682079
0x7e3fa0c81ac00ca21933e477db1cbce645801782,0.997
0xbb6945156984e41eb78f3b0459029adc6b0ad739,10.801
0x3eea9bfa4e1e348fbca79bec1bfd900775701c12,34.44857621
0x5b0840305b81aad13506bc9a6a0df14cc234dc9f,15.74982598
0xfb86b5e3109dd214c1c143b577eb26c41ec8d023,2.656395123
0xe58169c336c157f0763eb1937628ae2410c3e54e,3
0xa8344d28661a933baebfd6a238373196c7c8b9b0,21.56570814
0xfb71f273284e52e6191b061052c298f10c2a6817,5.63523515
0xa64cde11df892bd2705f1a230acc5d2bd6ada8a0,0.097014859
0x6811b8a467694b0145d1c20e2e0e90d39b4e1ccf,2.48
0xd315f7ce9d3675a6ce3e13b71edce6615e135ff2,0.603504351
0x64c7bd88c28239e75c899029e062703d248b4fd1,0.509657334
0x6199e5fa5f627ffe703291418df9683c3608ab8b,22.20827896
0x066419eaef5de53cc5da0d8702b990c5bc7d1ab3,2.07697948
0x970879e7addf556ac44258a59b21e039c31c35b4,2.1793499
0xdd2d29d7f05772d424cf0886b1fa178f28f1c20e,9.933
0x9d71657276a25c1d3b84e3cb570e58e5b51741f3,0.033330773
0x1b163814ea70a2435a6e19d4b605822e8d3ebeeb,5.273082846
0xc618b905f7b41c7d53c23474322d7d3297730419,70.83595964
0x04c843c465106d460e067ebbf9f7b8f5aee461c0,0.394072445
0x359d5fe2aec90477a4d6fce72e11655cf54cdbcc,20
0xf8f0ed2323ba6a51f22f1ac33d4adf2d41514fc2,1.12400549
0x5ffd0b2eb25e29dbf94ee7cb8f7b90d2b2fbbc53,4.9633
0xaadb7cc8587ca5ae3e5c98b9e78f6024953c0bd0,3.755298772
0xeadfc8b994bf3ee23dc0033e6f11dee4b166672e,21.41353562
0xa57033c944106a32658321ec4248ae3571521e9e,1.061065727
0x9d54050cdba29ce15a499391dcd762034c4a7b03,0.015030772
0x0d388658633418e8e51a7cf67c7059f863f053d9,1.185002464
0x597e042bc40a327fff8033fe126c98c7a564164d,11.447
0x060e0ae40659d2b2e1a90308b3e2700a3e3076ae,0.982
0x069aa63dcf6d107566468b66239bcf92b1205bde,0.709761318
0xcf78238480108b16a61dd1b8d9e72db36e6b2a91,20.339
0x50da4a78a2e770e687669c157e7fef5674d4b089,1.747862008
0xe3786bf25e15013fdda09dbe881529d44b9ca239,32921.82719
0xf08cf7494483863869a72af0ebda9c58bbafc816,3.29147248
0xcaacebe2fdac9d3783563b9b80c714df82705226,19.91458771
0x9f557a99a0ae96ae3bf629962b14df9d4b2f7a28,2.500336727
0x8ede734a647140ef90d9a406cfe7be840ffd4cba,2.851479461
0x5d7f9c341bdaff25356ec907f516087f4c11d230,3.04862921
0xb157ba30e3467ddbc844f14f02b4ba741f1d549f,24.3022639
0xa0fc8fe3afcd033f0e852bb06c5d4f9feeef4d9e,0.542090318
0x0b6f76a0a65c5931b9dbaff79f4f74c4ba64d3d4,0.190212706
0x38ff5e822bef345d52376dc52f7d89e55dbc5ea1,13.00815121
0x48654005a261ce326f787eae1b9b01fce9cfae71,0.435151995
0xd563f3237aa8e18a8d52442eefd896cf11f4fdd4,6.12E-05
0xfee1648a07418dc1ee85d0265be7091f9af8a5f5,0.407
0xf333342a6b71f2a7157a1805b1291e8bb4df691a,0.649363777
0x42ad05d4f56456230c023cd023ddbc9935903ab4,315.8259712
0xc2f39bfcdee4c4c33359edba8fb3c4cfa044e8fb,0.016924303
0x51d924bf2ff813a68bd5f86cdcc98918f2ae5868,31.76010652
0x5d97e73cd41a4aff52ad00e262700c420025d48c,10.12380566
0x640e0118b2c5a3c0ea29b94a62d9108ce2c6ced7,0.553533769
0x05911155fc7eebb947af16f910a051e35b1d4edd,0.568034384
0x4a1bb534e4be66524d2afa99ed38939b3f505773,16.5466
0x0fa8d39ef9bf9e4a3032b59240f5ba1284748416,6.5065
0xfb560859798928abc515b900308f2d20a0b9bff9,5.9228726
0x26d29cca0eee85153971511f358e896a3d2c9f95,0.782889495
0xe549016868c0960405407ce55803af108b3c46b2,15000
0xb17915d7a77887e1037de3bb4041e0f7c231d995,1.614402356
0x5df63c7191a8b674afe5e2ed7197d7ef40080976,9.964336234
0x8a912168a91fbe2dcfafbb08d308366269705111,0.007208568
0x36e4e7a2aa33297760310e5a78f8717be3d92edb,7.07009316
0xbd487d7b97ae23e58da6444d05c03736cc721a49,3.22864
0x519f7709577c94999e4c7cfacb539cacb9edb7b8,0.224083896
0xeca41677558025c76bfd20e9289283cb4ca85f46,0.635410259
0x1049fac9b28210207bfb66eac11df5b6eb234d44,8.02E-05
0xa1b29e0da5678e99434613d61a04c7a5f0a85ab8,17.25
0x68a4f34531eda7050fe095bbb1871797d3e55659,1.443769186
0x9c8076f56c08a467ded51727af338fba9cd59ea4,0.024636916
0x2431552f756e311cbc213d476aedce3a47b700fc,3.003924786
0x003d9fcfa30ccd7db8be4f26cfece6ec3f638d36,0.905003
0x641e275420981cdb40cea59bb5f4db83e6400b88,2.66945
0x2985d2188290f832e3636f251019d473c456eee4,25.8396364
0xa2469cd2c0dd35f27a263a28bbde4161ea912018,0.307561248
0xbb3934ed8a763ffde23a491b0659c13c55e297dd,0.145840626
0x88cc7e7e8812c00d5cdb61a605d35eba91dd0ece,0.657176069
0x746682c3aaec9fd24da6e97ffb05cf43601d5155,98.41000319
0xc5dc6055109b58dabc22d7840689c94252737ba4,0.318553184
0xf63c7a00b7806e87d0e21f5dddb20b2da848a8cc,0.180731032
0x7b23e38fbd0e677a1d1f72fe29a1aea9fd83ade8,8.616953758
0xd2a9e05323ff8d957671487c1d801bf9ce253bfc,1.624733617
0xb23db6accf96cd821ac9ee81e721c75d5c84393a,31.9862
0xd9a0162472e1974c583e247c4046a597a5837041,52.696789
0x704de5696df237c5b9ba0de9ba7e0c63da8ea0df,5018.416021
0x80dc468671316e50d4e9023d3db38d3105c1c146,2780.738231
0xb1df3301a885b2bcfaa43fda840cabfab380520c,0.375
0x168693fb715200e548d677721e7afb0a6ff4b2f5,0.308876138
0xcecb72030862baea84d648f228752505be663d5a,9.1972
0xd8d43be50809fe29b6c9d03c6b39088605ab35e1,7.010226017
0x72da69a917b8b5a85421e2e570eb16739df6db44,0.147177695
0x8e0469fbad765ec63bfd434a2d0ec9cc3eb9ae32,3.01343709
0x7decebf7d59b8234cc005fefd7b078630a901345,2.83048323
0x3979eeddfd810965fcb71129ba7f405fd3359009,5.07030363
0x295611934d70c0542c4311d466be56ed3a48de84,0.531392584
0xcf2e672d4af446293c65181e268e40ddcc270c30,0.014500704
0x75760abb406df0aaf44944109fcaf5d581913063,72
0x6f1b12a415e035eebdc8559130ea8bdb96add48c,0.5
0xa550215d922af5af685461887190cbe1cb7c8071,6.516990613
0x72bb7ee83cb7e7f5b0ed5ba3bfc67631e86986ff,5.30067882
0x4299885e97668415cd67484d4a2c5214480ff76d,112.4564762
0xb0af89efefa137b010b2de1053b79502ab7f7524,9.12
0xecc072714365ee2fbd2e90c752c07a95641a5fe6,0.9
0x403a5a6afd8c1f7857bc9f90386f6412da0cd104,5.395505501
0x1facb70e0cc25f82aa2e5d809b426c492f3ab5a1,26.23
0x1c1757cdde3b690ac887ff89974758f3d07e4448,20.00935627
0x2c413f8a69e8ed585aeb38477f4ff17b75976962,1.448499953
0x0e7af95de26bf10e6b9f00d846c22757aa582b9c,6.060008501
0x41ae494672934d67ededcba1f92f75746a9406e5,0.093023827
0xeb72b81126194908b56d98d368e1347cf6a41943,0.092561826
0xed3d7456997d9af7d284230b5017b35d140da798,1.35384343
0x3b1dfe95038257e3a58c9599f2aee3358791d007,0.121807961
0x31fbaf80329ed47dd3df43387912dc534c94d980,2.00641466
0xdd4c0faa90a000c7740123e8b536650f750b2e05,9.99
0xf4a8e405481a15923c13022016ea33827ae87469,2.729266177
0x86e69a365d6d9c0f2bfbab6b8e71c8c6f36b5c03,9.385700526
0x97444b2baf4999f985686ee443478cc7a6b1e1f1,63.11008596
0xa22b5034ca2877ec2dc52f6bccb8ddc9003773df,0.985
0x9878fca624ea577d987c16d8ca41cd477adfd0bf,54.64345868
0x9b75bad0b928eac2bc0e228aa59bc85123c30c9f,0.05256222
0xbbc98f58d450402736fae20aadcc925925d8d247,3.220044334
0xc99be8a7a0c21d1724aacbc9a98c731cb52887c3,5.975
0xfe035cbbf032fea8955fdca2661bbd49439d7900,4.906
0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,16.58230693
0xc4d009e8368c6682aa6716ae8aedd557ea56cf91,1.587278839
0xe2a7ce7b7c0b5d64a80a5991f95aaa6a1ce7aa13,0.013940254
0xa99eec156b3a6da672a81710c6c0274970a69419,2.047292
0x20165075174b51a2f9efbf7d6d8f3c72bbc63064,130.3060947
0x91ac8dcc819fcd82ac9fd9195bff3e87ce869eb5,85.06608028
0x029499775a64bcbd938209f779eb5197bc70593c,2.060666576
0x26f157dd9e3ad2a68d94f6225d6a8d1cad4a850d,0.466772019
0xfb076dc52e7b750fb7779811048993541db4e572,15
0x1c03c92dc0b7dfadf1910136eea3b452f0bb56df,0.040676952
0x272159036c5fbd32a678c047fc9f91b37bf38206,0.461
0xb570b5e86dd8d74879083a555dbb796b918e6a66,0.000742139
0xe0ed7f74ac548d02c0a96474016b1d5b6bc8e502,0.712060111
0xb18fbfe3d34fdc227eb4508cde437412b6233121,3.9471416
0x347bcc4bbb65842a1a5cc38fc3829b2afa62aa6c,2.448739595
0xc693ce7ddb0e030c2a2d9e5b167e4d3d784241a7,4.634
0x87502bfbc0b0ea40554484ab6dec3c277f9bed25,0.42
0x9249f2c06c7d69b3b4418fb416900c271f93764a,1.134006232
0x9ad2bce03c45e1463a4f76864436a3048086546e,1.62184718
0xee7d05aaa1f136e4ff72274fde2741a302cb063d,2.630639212
0x59a105065e5d44e3d7e9b307a7243448e5774077,5.827693884
0xf086be411d6ded149c9361cace12b0f55def2412,3.580492587
0x81016b5fa82b628e7653e63f43882009f90dc2b6,9.319052475
0x8f4841723c662b6e4559daf9e1acb8e1116de103,0.46165426
0xa019a71f73922f5170031f99efc37f31d3020f0b,68.17202603
0x3819d14e0b3147829e072336c8bedb02b73ee0ab,0.128616072
0x3bd9176e152b9f7cd1f50dd8425e62d2cfd2b4f3,0.582834579
0xe38aee1fc25e18e7275dd69cdb6894762c7ed61c,6
0x6cf9aa65ebad7028536e353393630e2340ca6049,125.0140273
0xaf1538424f432e086ce50eca04767231462027e4,1.489211897
0xcd7270d1574e3513068606eed084d98e76b27e2c,0.93349608
0x56b9b59209486bf07efbe26bde84519b3fe6276c,4.706910673
0xfe69517ff6a5899e6b95395f12a5dec20f1e3e56,0.089122403
0x0032311e56bc34efde20b408bb99d986eea1863a,0.388556668
0x6ecbe79d597ceba281e85196b56954b22bf448a5,18.37782389
0x65853c83d4f5d4385b82705a206f46bea3fe175e,3.703882556
0x494034187ed9c4fb64f080213086f6cc0ef77926,0.46019999
0x881a82abce6d2e467a90defd42ff515b596b3492,1.071893671
0x7d3bbaf3280975b01c23853e8af672cda6974b05,0.025033519
0xe96247ee726d547b7fddf42f201ebc5011909421,18.81461082
0x3a531c90e52a02817c0d31794d0ac4ea35a66602,0.12742311
0xa81e70d7b0678d21c635a4c81e0cf47fb7c8ede4,0.035008084
0x1ed66c33a46d57172e675a5b0e2207a1cc0db018,0.6
0x69a466b90a1b40a1f71fd9c589e7b0c334f9c88b,7.765721141
0xc649d192839d8225e5c7cb78bdab8b888652907a,9.98
0x5d27a56c86e8d098f683e5220e8d30dc6965f61b,5.25142935
0xed7104a1274888db9cf5545e68dc01cf39bec648,0.175529809
0x87e32d4631d728d6ad7ebcd133b11febc9da9b93,30.1229955
0x98076cff9e241349c6369197a2c4d545e2d3b9c7,4.747367874
0x285b10c73de847ee35bcb5cd86f17d55ff936476,5.533362953
0x9f96b68fbaeeb046f2b441c2105d06b0b8600f1a,2.15104637
0x6af235d2bbe050e6291615b71ca5829658810142,5.659490099
0x2f722f2086cacbeb3917e54e5028127045b5c52a,306.6625617
0x9a59fff9608fcf61a8e87682fc539bb813325d74,0.015623581
0x601298b7385a855803e1c7f88e89801b5dcfc796,500.0000916
0x9e8c646220613d68eaf2b947f46c2b4f52bf3f45,0.449697198
0x350a4336c8acf120d23ef732d24969602d7b9b0b,4520.095352
0x0aae80e5d892fcf3616b5325cdef72d254862232,3.14E-05
0xbd43bb476bac331ee9af35f3bc67a35e5690c71a,3
0xfd48e40698b4925ea50bc7ffb57239bc58da63c1,0.166210142
0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,1.060898756
0x7b8e4176f7f94ae8828e80c00ffbef456529d35e,0.071894384
0x62a81ca207fafa90ecf5516f9c6f215ca9bae33f,1.89303316
0xdeba9a360c9da03e5fb30d617b6d28426e3c7fc6,0.114413319
0x97a14d4b07aae5974d39e332c0b19d47a7bf5134,4.64843638
0x277d7d8a5ab5a1e793a565cfb138b409919f9d8c,6.17642654
0x1358e4b22ebb203b60c3369ff9f29e3fa2a3e99f,13.07299459
0xdcbfa18788c96587e9d103d3fdcea0d186d11392,4.96367666
0x445ba7a37e919177e7258106d07c4eea861503d2,2.995
0x3831d812f87814b2203615d1bf1a647d1c1816c5,0.142551785
0x3f603a18bed7cc5ceefdc83ff1ce0cf5b3764e2e,0.500838535
0x8fe178db26eba2eedb22575265bf10a63c395a3d,0.635308638
0x3563fb742db8ae3be7764a464c8cb7c426195596,2.075170455
0x40c49abe80ba30d9bbfffbd69e56e703278b3dcf,7.618933918
0x60abcae1de2bdcadae0069d790884710a2a7bae1,0.98416005
0x97e7688e7c6a967393dca2e390e6da6ac89f3d17,15.27431964
0xf8e5408823976628cae9940fc768aea8575cffae,27.67857461
0x54c04155f5ffda3e6bf81ae76bf8fc6ebd6a2c05,3.336431032
0x13e252df0cafe34116cec052177b7540afc75f76,66.29308116
0x485f4cf8e2e3dd694ee9a78c03ed7d8e8dbb4156,1.403926516
0xe45b252b674d9d2adeb7db833fb4d8f080fa399f,4.995
0x59b6a0550845b6233a055aae6989d72b4870d1d6,1.12802765
0xb8a287bfc66155889e36a119ebda2e7721493a61,1
0xbe8bb8d3a886c6f5d69697dff69cc73898dee4b0,0.013891673
0xb655a9ecee1dd4eee62dcb4c2b42a7e2fab63a51,114.8713995
0x0b23e0b2c629e9596fdcb9c17071641aea655752,123.6218613
0xe04e84e9b99098063feaa31ae7be868891bac032,30
0x2e0d63ffcb08ea20ff3acdbb72dfec97343885d2,0.500362432
0xac80a6115869bb7b5d4860aca012de8a608fe428,9.718715016
0x1791d5ebbdfd565f136e60a3c43269b148f92b44,13.45066848
0x23d291f1b610b9881b99f300c5d70012739a9ef6,0.168291636
0xa0ca9a0ff14eb3bea8ea0294714028b716a7f5cb,205.9687535
0xe34e1fd01f5d2d5533a586941f22dc8d4894a0d3,1.00210423
0x57d393da8404f337576f99ef71c3aa19452630c0,0.270680066
0xb8c2c00cc883d087c0cbd443cec51a4d04f8b147,0.36884577
0xe2b532765a71caf7c0258290d0e4a3c7de74aa09,22.91666459
0x816951cae1b3098fe426eaa444e903739bb03dd1,10.99368413
0xf477038f89a29c12c053d1c8641c2a5fe2cbd26f,395.6904228
0xdfc4083fb28d0f002e78b7df0677bc8a337775d3,52.58515929
0x98deda8a2a5862dfa4173e0a4d32a78e6bbc18dd,0.39163
0xb153d4c31ae85c8591f1b80a0e068cf8d08714e2,1.43129041
0x91caab3c0e9111043c97f5b3f10f614a193a11c9,3.964601552
0xb2267712b8ce002046e56358eb2e714a680a76a7,0.138588386
0x394070a6d1cb8e1848321cf20b7b7a640d39a5fc,0.133085207
0x5ea12341d073ec5a1226b85f0478413a19081535,21.65726814
0x8df0d47d30b0cb6c6693d58951253d0069abad77,1.768517959
0xb951da3870f7b7d1e3f9249c18e93d5cc5c3565c,0.118000437
0xbc2749da31e43d753bce6933ffceb7cc6c45eb45,20.03063035
0xcab9ca10641ca3b5929f538d760ee15df355d25f,4.51E-08
0xd440e7ead01720a33f2c888d2eddd76595491eb6,0.280750131
0xbb3d7003b58849a3e9e7d860d288087892877c20,0.11066144
0x16af8abcfe78bbe377e500aba6e5cdd89e73eb11,0.404653654
0x421a9654c9b65c4138fe9b1e613bddef92b6507d,0.526172454
0x678783721b49a5d079f4aadf12c91049ebf7b3c1,0.968539743
0x43e307e09194b8ba349bf6c867864ae865b6b77b,200.0000092
0x11b3519c50b63f6426f8d614e58c20e6ff47e8f4,2.52E-08
0x5e6be7a36be7431fe97704560d03da00174681ad,0.120387829
0x159ae4d7012b18a0de4e390714a6efa036487f0b,0.920281446
0x547b36b9710b5fdbcd89abf983c2b944bfc6c073,0.748210163
0x424b83d8d10cd5a9ab67de90ad65c56afa57616b,1.172534482
0x2ff847346b019e7cbcb4b3790f582ede19151184,1.109333375
0x26c541f5e1c8eab0f6f0943bb1c8843ab18c4b0d,9.379368186
0xa7fead50445d5731927d01d89ac40c92101ea031,0.333696981
0x184cc5908e1a3d29b4d31df67d99622c4baa7b71,40
0x00032550944ee9b1a050796fc9074011b2f2c28f,16.12530457
0xddd8534aa8e15e4f95b1881a3eecd058736b8d1a,265.550632
0x52713267fe99e268a3ce0b1a84c3d3dbc7c47f21,21.34351
0x07a6287facbeae3ab55cad0ada9bb46700131d4b,9.33E-07
0xa2ad64b2d890a59ce18c0ddd51a7de9ef69eb3da,5.188561149
0x36ab4bbf77722f1a29e7fdb13eda71b28922ece3,13.09678
0xf8523151211e6cfb2d285b9b92f2ee517722253b,43.2971669
0x178ac7f0d84e318c31bf66e8d77212371796b46f,4.144
0x94dd6b39b4beb7566b01400c084680d35249c531,1.348396276
0x897a6e6bbaa68d26f965949f1bf0b7dff723f22b,10.54992586
0xb4439e107f5aee0d9989cbb53e069fc700117208,1.065378956
0x528bd59e0959150bcec81235a6df85947e31f242,1.558567969
0x9e75d5cf5d6a1970e47bc3d37f3c21a878c321e9,0.240084184
0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,1.000972327
0xef1244af7099dce45ee7f937534f0968501efb29,0.000485436
0xf46e901623b10f4ba173bdf7eea09367c32a6bb9,25.34311601
0xd0d07db6e3ee18701af4ab86fcb14944f9a9360d,100.2366646
0xe890eb333d154fbb4242327228d3ffce125a5867,1.07453556
0x92b707f7e647e77d23ac2f13f7a8974a4821e32a,12.56162182
0x1c012b03f1c2dea274d2eeeb566b0eeabfe3af1a,0.305078019
0x0787ef13d96a708fa395727669d14a49e105029c,9.195538234
0xfca7c5cf95821f3d45b9949de6e2846d66af819f,0.158666095
0x3663006dc74def2d68cef47cdc8b1bed8d826129,0.029131528
0x2124307401003bfc72bac37328ac1c422df6f146,7.592826428
0xea2f84416549d28fece3d0ecfc62ff53a745fac7,2.277527458
0x098a06008870723795de3efce3723d681a17e4f1,5
0xf8956965f83f2b7a76f708c6f4c34af430d95ffe,0.036655007
0xa1e356acfc078d0bb69033f4c17e45150f2b7aa7,64.06228788
0x10ce3aac102f24d939d744573c3d86ac9bc331a0,0.620305235
0xbd5402de6ee92d18bc737766095bbaae71f75a60,1.08100746
0x191d2a18bca84a5741c292b7744544f4e4d95ca0,0.667768789
0x69c0e86f24918eae106b9027c13fd7eb7aebf88e,0.387027603
0xd72b0b5f4005f421f3c70cbf02e2f0aa3b497a86,5.251666419
0xb96e1c1431da99bd97a2a3b26ef7f5e792e19157,5.540450211
0x0d567e8bfe01d9a0e8f1f696ba0deeb37f045211,0.394693891
0xf01ad7f76db963b59ff1947642c6ac85d7edebb7,9.996
0x408e7cabecf8dd1f9f9187c201ce075b86a9d532,0.05650458
0x6b30e020e9517c519c408f51c2593e12d55b55fa,0.684973392
0xfe546b706939d02ddc49e3b188242c69fe922639,4.90929414
0x005ff202c271d2419fb03ec873dedfe163a5ce36,0.98469743
0x2ac736fcba6a7b7305947e387d2f3a35e81f1463,0.99644792
0x0c470f23b09847fc99e20b63aa9b0c3db13bacf7,0.003098832
0xe5294e47ea8ddd806fdb80728957713f70897a96,19.27197019
0x498035dfda0f42a9bfb49ddb9cfd2e9c9f011a15,12.21
0xcac8ebfef76af031b71d85a1da9a7d7852c47341,0.044316437
0x9e1dcac5548b2493c165aaed9b77f2235e5df85e,2
0x38693f1616831211a616bec543b9253ad68d0a25,1.34327771
0x0d9ebb170bfbdd0886f9eb854c56786345ebe2e5,3.5
0xcfd1f6ecacbdfbe61e03e942bf677880a5cfac0f,20.020276
0xb68471330719d2f62b2b9e1c622ca9cf840169ad,13.66890612
0x5098f4b9f984aed409f120f171f6ee2e2307cb48,0.2
0xd4da8c61465b8e840229eb87fafd26573a4a20ba,1.531458392
0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,1.625099585
0x1080074db3ef3bc61ae62018441c0c18853459a7,3.93384132
0x0059efca9d24bf579ee0314e7bc2569674aa42e2,5.518790278
0x838aec1c2565a5d660bb7f0c540d2632a40b0d5b,15.27093759
0x80af4d533d298bf79280c2c9a6646cd99925009d,0.457066424
0x17c4942503cd58afc19472686fb6d0ad08bb91cc,26.3954555
0x099758cfe84edc6284911eac7c8461485e28377f,27.18401061
0xa426bfdda22814a691fabcb44dcbe696b0fd16d8,0.019447863
0x6a0324448014de72c3157a1f25447909e7b0a81b,1.595792256
0xc5bc3579f6b3a0a160b6b8c855ac69dbd65f306a,0.880376178
0xaea4137824b13ef847fc68aa0a8ac7a6d8a4a90d,0.139203771
0x444421d094d2fe9983d40e94c76eba860a0fd6bd,0.50288942
0x911895f386753161483880618fc0c601e884848c,10
0x1a8c5e832dbfa26f630f5a3ee4ce16f490385c0d,17.16262
0x0db39eff0e203199f74cde4b66ba7d4869523b80,3.18570882
0x10d9a810aab5e155d1e82bde6bb7bb508bce2d81,0.424560244
0xdc5d8a3c206d02a86767229ddac070d22ec33825,0.010429548
0x7f1f9faf46ec6bf268e28e89bc5a214a217fe160,508.885296
0x24fc7a0751bbf53c239cc1d21d2951a5b21f733d,5.659108784
0xeae4fa69b8a8ae9cbd666631da696d988b44f9f6,6.4451547
0x33d2da613ae0fc4d65680ff3ad23051eb04b18b5,1.00008869
0x1d6b0f26a50b8c8cbd75248decf25012aaadc092,3.807230375
0x8bc646d9c87396d81bc42485984b48937dd2280f,0.288197501
0x4f0cf2f63913524b85c1126ab7ee7957857f3482,1.292272767
0x84d34f4f83a87596cd3fb6887cff8f17bf5a7b83,855.7703379
0x3481e022d016ec3439370082493354c928de05bc,0.345887413
0x68dcec9c2feb59e4f85cad939ec9aea1d7631a65,0.53346737
0x436eace564b975e9f5d9394974ce802d99c55f9e,0.889638612
0xd21b3c5bdec9ae5df1cb090365f67ff508ff1697,1.44E-05
0x783d293923736cad7d679403b4bc8b69cd9e681d,117.0379686
0xdc5c258f71d1de0166ee08b4ecdd5c97af9f2587,16
0x463600cc07563f7f0ade1f820b43b66312e768e6,10.1
0x2605d09fe796fa8edf1afd95fa9ce16561434d64,5
0xb258b162cb630b044157c9f1aca156767d9c2367,26.98049069
0xf2e63f54194f1a0825f624f2347bc1ce5fce68fe,4.326294362
0x18780296eb6482e7a9bdb2a4885cac303f05d780,5.926484808
0x629e715db365fdbac0a61330cbf256237dccdcb9,11.1881
0xa2a8f62385ef5135cecbe313040851a6ef6d6633,1.45E-08
0xa4b2f8d5876ecbf976d7e983c9c9b418b21e11ae,91.912865
0xa6b1dad3169f143fc278ca06fe98022d711ac0db,4.611082338
0x8fb0d18d53dd18142342a35a8f6e9b457731e1ee,0.286587119
0xd2b74b7b048c635d5c4110c594bec7b70e72b2de,0.363230953
0xb8b660034408b5ad9da4fbf113c557180683b636,2.408455192
0x6fa54473743bc51ed33c54348111745ccfd60ef9,0.98841001
0x3888132606615fc0759853b6ec1107e717d0ae52,0.011224905
0x84ba38696f4f2dbcb88ec2c5f82d24a074d2e6fe,447.665335
