HolderAddress,Balance
0x1394318237a2f6aba9bac4b0f6072d9e1e2bd600,700.000019
0xaaf5feaa9e5694b2b293e67558e2da8ea4b1fb13,2097263.969
0x1d3db45f912c74de554409c1ad0d27dbcb26b726,800050.3027
0x2e403b969a64bdd1ca18fe10baba4546957bc31e,15000.00025
0xc91bedcabd7fe26c53067101f39f7d800652f37d,20000.00008
0x506e18b04a8fa605fc309510af779a4f0c1dc84c,4000
0xf0d6999725115e3ead3d927eb3329d63afaec09b,70000.00543
0x595f7b4cdf4bade7bd440f26cfa84cd413fefee3,1004.040211
0xad1819cc1a6dbcfe293b49e1930ec0f8c872a2cd,10000.00005
0xcf8ae2134c26c25dfe85296652762ba61529fc98,5000.000222
0xe29199c149cbc2b9bf82e73d2370a1044c4fa6dc,22888.3394
0x24e96c09c992cb17b7736a7d65349a3c169f090e,750.000017
0xdaa65b0cd59c47c5b5fec2f5bde2aeea18a26217,11100
0x9e7ec6b67cf1f827613565afa4e6f33e799866fd,2121
0x4a90e18f3e90074a820532a3da62b347ea86711b,55000.00063
0x6143eacf6db9c121b75f67642fb09a912c8f53a2,4159.116535
0x0a2f11af1697f563d602ec0c7fed18e53cc307c2,1000.000043
0xd755578cb8b9e369803fe08b7d875287914a3d3c,8137.20698
0x39cad0ed1227041520f7eac6259e40e4e4ad7d8f,25000.00021
0x6103a6fef7b0a2e7f6ddfe07c3a36688daee8cc3,40000.00025
0xd766d15ecd38c9e4d976dd1f2828218885c12140,78132.11017
0xe50eec68903f50e3aeea3738d43d8862c955df0b,442.362157
0xb00c905bff63c245c12def03f56ffb49cf2f9ca7,4000.001865
0x16e1de94d41131ccd911039abf4041fb4ddab1c9,5000
0x5565cf59696f5f7e35f307c469df6c4b50b9540a,16000.00013
0x7043b8ceab9ecf44e8d5fe7057720bec4c98d388,150000.2417
0x85ec637e8d766a040d71f58975dba48de45e59b8,3000
0x5cd08183a408812f9778219066b46ac65a07abce,15000.00002
